pathway,os_pval,os_pval.adj,os_hr,os_hr.ci.lower,os_hr.ci.upper,os_hr.pval,os_hr.pval.adj,pfs_pval,pfs_pval.adj,pfs_hr,pfs_hr.ci.lower,pfs_hr.ci.upper,pfs_hr.pval,pfs_hr.pval.adj
centr_pathway_CTNNB1.xlsx,0.315608754390608,0.848114197778755,1.16374126248627,0.864902622692679,1.56583376033345,0.316608818742685,0.849984768456001,0.325968015401952,0.881175724863783,1.14033899492654,0.877141536281868,1.48251219394108,0.326655222965987,0.883139527888499
centr_pathway_CTNNBIP1.xlsx,0.494913341058999,0.91000059955414,0.901983598652995,0.670958783631118,1.2125549766799,0.494402106868128,0.909459789882701,0.212933382801058,0.777391243996961,0.846398135548994,0.650742085578904,1.10088131647964,0.213729426932834,0.779846123888373
centr_pathway_CTNNBL1.xlsx,0.838149323535729,0.982587874269929,0.969650233611113,0.721880445554435,1.30246162135609,0.837796524799303,0.982309232389077,0.890479081104354,0.993981536678404,1.01860389330851,0.783502118582572,1.32425154553543,0.890497215389757,0.993865318204554
centr_pathway_CTNND1.xlsx,0.239466170178878,0.795139140750222,1.19408105830877,0.888051431787434,1.60557094192388,0.240357179939869,0.797966314073049,0.163833910197711,0.741281531534181,1.20472822194533,0.926415208862461,1.56665183695946,0.16462537464563,0.744313112319729
centr_pathway_CTNS.xlsx,0.51712438501817,0.922827114760539,1.10232199998485,0.82014118353557,1.48159099438507,0.518461618767122,0.92391573643653,0.124404871985207,0.741281531534181,1.22829155401868,0.944483244000454,1.59738158538776,0.125057253553958,0.744313112319729
centr_pathway_CTPS1.xlsx,0.346691364196828,0.870808503883761,0.867690753810176,0.645442475964218,1.16646683830801,0.347195773975978,0.871782329949765,0.396460731104233,0.92868035790173,0.892590074147783,0.686670708779651,1.16026070470236,0.39580264036936,0.929178417209025
centr_pathway_CTPS2.xlsx,0.238845022363585,0.795139140750222,0.837065718250774,0.622470998388434,1.12564122422527,0.239261607268225,0.796980865648863,0.286528840984345,0.84366197956368,0.86626542296574,0.665328810201826,1.12788710111377,0.286334448703089,0.845212863533208
centr_pathway_CTRC.xlsx,0.725429217821034,0.976678013898423,0.94848756200455,0.706165057265786,1.27396370865563,0.725324072408664,0.976529953333731,0.871144723027941,0.993981536678404,1.02175575032672,0.78596287489759,1.32828769229304,0.872267546080407,0.993865318204554
centr_pathway_CTSA.xlsx,0.363887927972098,0.877355716876315,0.871973415245259,0.649013576014179,1.17152809277732,0.363215402897151,0.879344988933743,0.119796846082233,0.741281531534181,0.812178199420526,0.624815076880311,1.05572584917045,0.120017363618145,0.744313112319729
centr_pathway_CTSB.xlsx,0.344881480321864,0.869444806019861,0.867075714142651,0.645202154496496,1.16524764961874,0.344242776800902,0.868747818480656,0.0813626543284684,0.71617832699246,0.792045999151738,0.609194409114248,1.02978106067061,0.0817125777365728,0.723925714368072
centr_pathway_CTSC.xlsx,0.260990578492312,0.817778744934185,0.843959487448779,0.627948168503592,1.13427771937316,0.260722772931596,0.819302880205605,0.0517483611617418,0.64009419039866,0.770890005754792,0.59283384551454,1.00242488762907,0.0521504833087644,0.649349428402464
centr_pathway_CTSD.xlsx,0.55137053611231,0.943670338826127,1.09416324492417,0.814262112685402,1.47027988640501,0.550539803945531,0.944611670517105,0.243699545656306,0.808005151377099,1.16905168413991,0.899187999512887,1.51990667238746,0.243447027492158,0.809323228912516
centr_pathway_CTSE.xlsx,0.115039059996344,0.702748917223288,0.788806162741331,0.587062776676398,1.05987841011027,0.115464492709962,0.706288975036729,0.0164208870632994,0.528272602156681,0.726086585443462,0.558468389544042,0.944013554628179,0.0168395045405911,0.544065341978351
centr_pathway_CTSF.xlsx,0.448082242779439,0.900979426861394,0.891762913035249,0.66372570927574,1.19814718934556,0.447109248534345,0.901403465035881,0.195967555851492,0.760851165390149,0.841185146850957,0.647213431174736,1.09329074027147,0.195982565062095,0.761701228415115
centr_pathway_CTSG.xlsx,0.0116697973107748,0.415342253083192,1.46505968352291,1.08672435061791,1.97510976455418,0.0122232819710799,0.431400526162649,0.0585312765229743,0.666157348677245,1.28752712995144,0.990252734951551,1.6740434556256,0.0591826723462589,0.673612366716963
centr_pathway_CTSH.xlsx,0.136123847260097,0.702748917223288,0.798887083053579,0.594486276968492,1.07356653331744,0.136443186536621,0.706288975036729,0.0335611993915133,0.598863555569059,0.752848248639575,0.579022305625167,0.978857774516519,0.0340480735641138,0.609221511906822
centr_pathway_CTSK.xlsx,0.663107363079678,0.971958093319815,0.936078228152998,0.69629208641159,1.25844091340727,0.661752362424939,0.971791041024847,0.146249728046141,0.741281531534181,0.823395626277883,0.633422983012369,1.07034379167816,0.146501627574657,0.744313112319729
centr_pathway_CTSL.xlsx,0.31037655355044,0.845247121772435,0.857953644071428,0.638326104847486,1.15314797528344,0.309879553224594,0.84667163957122,0.0777893611941893,0.706917917421648,0.789841667903828,0.607488169795426,1.02693334845876,0.0781494735858805,0.712985819812513
centr_pathway_CTSO.xlsx,0.321470627033828,0.852428822002542,0.861158732955789,0.641036510454923,1.15686759061467,0.320970303302587,0.852345597465456,0.103973937040576,0.741281531534181,0.804672336813147,0.61908365037415,1.04589673663811,0.104265705969607,0.744313112319729
centr_pathway_CTSS.xlsx,0.139490908063494,0.702748917223288,1.24970213536559,0.929559999736888,1.68010179824795,0.139884693270115,0.706288975036729,0.0248548328389822,0.559306712442371,1.34992171208588,1.03779685545298,1.75592036070052,0.0253188908830737,0.571079632301319
centr_pathway_CTSV.xlsx,0.703411610191317,0.976678013898423,0.94399745490516,0.70262732960495,1.26828427719778,0.702077391577231,0.976529953333731,0.328443090915984,0.881175724863783,0.877539295145503,0.675314834191226,1.14032030030368,0.328344308165563,0.883788280458458
centr_pathway_CTSZ.xlsx,0.68158082003905,0.976678013898423,0.939710604880566,0.698959422654152,1.2633866749686,0.680503851587764,0.976529953333731,0.512863019255426,0.97850263213112,1.09149049669203,0.840193436313091,1.41794907324777,0.511997010278547,0.979349409856011
centr_pathway_CTTN.xlsx,0.855362890532415,0.984796899333488,1.02754467215782,0.764916470878349,1.38034425127165,0.856813510402585,0.985707787492325,0.638962401403271,0.982822564851677,1.06457858222026,0.818985375112885,1.3838190426366,0.640026812693368,0.982696955586583
centr_pathway_CUBN.xlsx,0.193740137715502,0.751032085487702,0.822472012773225,0.612076912367703,1.10518825024535,0.194806059076731,0.75449700900471,0.63494259257369,0.982822564851677,0.938417890506737,0.722097708324951,1.21954152058716,0.634491681061047,0.982696955586583
centr_pathway_CUL1.xlsx,0.489696161979796,0.91000059955414,0.901077489188075,0.670634543278274,1.21070506978728,0.489439608791524,0.909459789882701,0.930732590036432,0.993981536678404,1.01161717130289,0.77779583189148,1.31572998891778,0.931364697612745,0.993865318204554
centr_pathway_CUL2.xlsx,0.930687003606315,0.993266083206056,0.986887922358983,0.734523803841318,1.32595807815159,0.930200234301167,0.993319082413151,0.824419223664782,0.993981536678404,1.03005938208526,0.791987499434525,1.33969580502145,0.825203210373993,0.993865318204554
centr_pathway_CUL3.xlsx,0.850923655433553,0.983604801799426,0.971948333221006,0.723445119850239,1.30581233673489,0.85020271217414,0.983158355077977,0.71152560789418,0.988961363152724,1.05067398069932,0.807830203364374,1.36651960909739,0.712415773313905,0.989213773952488
centr_pathway_CUL5.xlsx,0.774588176507225,0.976678013898423,0.957637267983609,0.712741957251967,1.28667763655579,0.77392031611253,0.976529953333731,0.723460699919502,0.993611220518235,1.0484372540735,0.806116476650974,1.36360030785616,0.724289487508557,0.993865318204554
centr_pathway_CUL7.xlsx,0.764045015065209,0.976678013898423,0.955616370220301,0.711257269488214,1.28392733010676,0.76318765077374,0.976529953333731,0.643435171575063,0.982822564851677,1.06391649933647,0.817986982533118,1.38378524564668,0.644110435261094,0.982696955586583
centr_pathway_CWC15.xlsx,0.838149323535729,0.982587874269929,0.969650233611113,0.721880445554435,1.30246162135609,0.837796524799303,0.982309232389077,0.890479081104354,0.993981536678404,1.01860389330851,0.783502118582572,1.32425154553543,0.890497215389757,0.993865318204554
centr_pathway_CX3CL1.xlsx,0.799347549082191,0.98107768577018,0.962092889813648,0.715959902930826,1.29284157512297,0.797698011991625,0.981011249009401,0.953957134078055,0.993981536678404,0.992237423652041,0.763588328524816,1.28935326551897,0.953500546643811,0.993865318204554
centr_pathway_CX3CR1.xlsx,0.621297760012551,0.967062538926453,0.927947814004034,0.690742170791802,1.24661151718563,0.619554880465392,0.966828743162873,0.686681058008718,0.985114240028133,0.947416146755176,0.729202503949028,1.23093016037582,0.685906169182586,0.984122005677539
centr_pathway_CXCL1.xlsx,0.95291674480329,0.996730609870806,0.990864511660799,0.737573575319256,1.33113836140865,0.951414278901519,0.996713448187018,0.631991798487754,0.982822564851677,0.937914169693556,0.721885908045564,1.21859005683268,0.631315258707119,0.982696955586583
centr_pathway_CXCL10.xlsx,0.926846188540881,0.993221361216073,0.985917305881799,0.733572593981024,1.32506713311371,0.925090205774297,0.993154250947788,0.95626422793306,0.993981536678404,0.992588623572069,0.763855493684123,1.28981487178008,0.955610608636414,0.993865318204554
centr_pathway_CXCL11.xlsx,0.703065585105998,0.976678013898423,0.943845452917847,0.702337852991492,1.26839844271427,0.701526472162186,0.976529953333731,0.99729203101897,0.999492261194478,1.00036799958179,0.769724559497331,1.30012239084694,0.997804649872537,0.99918804334954
centr_pathway_CXCL12.xlsx,0.407987716446078,0.894659290876573,1.13299968076236,0.842301332163645,1.52402498677065,0.409109150743948,0.896174442302271,0.36741734718042,0.905354430976026,1.12813230944999,0.867789771831414,1.4665792902111,0.367780211616036,0.906211128679844
centr_pathway_CXCL13.xlsx,0.906765896054638,0.991064554516167,0.982208605571852,0.730815620674675,1.32007816686893,0.905267425595074,0.99078706649305,0.91559644920725,0.993981536678404,1.0141809816044,0.780417802572493,1.3179646338892,0.916108627086097,0.993865318204554
centr_pathway_CXCL14.xlsx,0.77775683786606,0.976678013898423,0.95808827922819,0.712963691696122,1.28748933709471,0.776431443924689,0.976529953333731,0.975475878497981,0.997271143108629,0.995850050068989,0.766323971051504,1.2941227988231,0.975181462913052,0.997249178550715
centr_pathway_CXCL16.xlsx,0.703594784945445,0.976678013898423,0.943918032519504,0.702249701911355,1.26875276655932,0.702098827994712,0.976529953333731,0.855877935030738,0.993981536678404,0.975893915313734,0.750835344718017,1.26841249635636,0.855249382760288,0.993865318204554
centr_pathway_CXCL2.xlsx,0.943949907347344,0.995691960528307,1.01035343526811,0.751958990621708,1.35753954256744,0.945509071628464,0.996168302756617,0.724318614946672,0.993981536678404,0.953844595955817,0.734131034046705,1.2393148784611,0.723524174154687,0.993865318204554
centr_pathway_CXCL3.xlsx,0.876495628160241,0.987283505567915,0.976495089139722,0.72634898148063,1.3127885953254,0.874828377673176,0.987273675266477,0.95886244948518,0.993981536678404,1.00680940652852,0.77453261868725,1.30874434028662,0.959554647552823,0.994052358100478
centr_pathway_CXCL5.xlsx,0.778989742643292,0.976678013898423,0.958288727933215,0.712784185536634,1.28835249815831,0.777832425373314,0.976529953333731,0.888673676880192,0.993981536678404,0.981323386058311,0.754999284808372,1.27549205330621,0.887919598348418,0.993865318204554
centr_pathway_CXCL6.xlsx,0.756890867782741,0.976678013898423,0.954069111596823,0.709795664374647,1.28240832593012,0.755351283440422,0.976529953333731,0.9199912167578,0.993981536678404,0.98654637980881,0.759005976548747,1.2823005214523,0.919352686862438,0.993865318204554
centr_pathway_CXCL8.xlsx,0.158476764597251,0.702748917223288,1.23788673748358,0.919404972380501,1.66669054537544,0.159649393222232,0.706288975036729,0.271504671741306,0.836490272028812,1.15828808545441,0.890933757728048,1.50587097780077,0.272442614256473,0.83758837563306
centr_pathway_CXCL9.xlsx,0.703065585105998,0.976678013898423,0.943845452917847,0.702337852991492,1.26839844271427,0.701526472162186,0.976529953333731,0.99729203101897,0.999492261194478,1.00036799958179,0.769724559497331,1.30012239084694,0.997804649872537,0.99918804334954
centr_pathway_CXCR1.xlsx,0.993099983317908,0.99993137327344,0.998379361496593,0.743158641803496,1.34124975932919,0.991408545028257,0.999705970756086,0.985087455479151,0.999492261194478,0.997373253688292,0.767701578108207,1.29575532412487,0.984285314728561,0.99918804334954
centr_pathway_CXCR2.xlsx,0.937508268143424,0.995611866513484,0.9879943284632,0.73555983187463,1.3270610367449,0.936049992377376,0.995344262357153,0.93365764549703,0.993981536678404,0.988825656178442,0.761223305428639,1.28448008796334,0.93290163915944,0.993865318204554
centr_pathway_CXCR3.xlsx,0.934238627418038,0.994550740603213,1.01213444872102,0.753335250420239,1.35984097613426,0.93619568783912,0.995357499026221,0.92283359213223,0.993981536678404,0.986990929198606,0.759213493084478,1.2831056128397,0.922078822243353,0.993865318204554
centr_pathway_CXCR4.xlsx,0.963131648937362,0.99993137327344,0.992753619732971,0.739071758875384,1.33351022773838,0.961472760298383,0.999196206096178,0.988804403478448,0.999492261194478,0.998005089352341,0.768244863533913,1.2964800751046,0.988065384079026,0.99918804334954
centr_pathway_CXCR5.xlsx,0.818970676051797,0.982587874269929,1.03478315388553,0.770169543284478,1.39031228240842,0.820493535643191,0.982309232389077,0.833995869714503,0.993981536678404,1.02823501201297,0.791447800306322,1.33586477784145,0.834835654727218,0.993865318204554
centr_pathway_CXCR6.xlsx,0.986377588682933,0.99993137327344,1.00229512061427,0.746031631887572,1.34658567528214,0.987859255726228,0.999705970756086,0.925568383542417,0.993981536678404,1.01244659810935,0.778800977737295,1.31618750274473,0.926376087125896,0.993865318204554
centr_pathway_CXXC4.xlsx,0.163598442711017,0.702748917223288,1.23403895719454,0.91746202551681,1.65985305715074,0.164407149635998,0.706288975036729,0.252703038552865,0.818745155801841,1.16511910235031,0.896630512231441,1.51400437989019,0.252821822101399,0.820051676551218
centr_pathway_CYBA.xlsx,0.141459095902567,0.702748917223288,1.24836143470518,0.927960754030521,1.67938812594213,0.142675641823155,0.706288975036729,0.546553813937296,0.982822564851677,1.0836376366755,0.834212984976178,1.4076387550515,0.54729105759989,0.982696955586583
centr_pathway_CYBB.xlsx,0.0967577217230091,0.702748917223288,1.28488731163113,0.95477835679096,1.72912947999735,0.0980210140480598,0.706288975036729,0.377973363421551,0.911970615232231,1.12471761382147,0.865708402215048,1.46121916756681,0.378801291540764,0.913526316406851
centr_pathway_CYC1.xlsx,0.984433276732753,0.99993137327344,0.997065278988313,0.742016050312431,1.33978122190949,0.9844443444223,0.999705970756086,0.634746734074321,0.982822564851677,1.06542353341867,0.82010296547203,1.38412779047687,0.635056138116334,0.982696955586583
centr_pathway_CYCS.xlsx,0.598702024908818,0.958898826344097,0.923666101853761,0.68748107896419,1.24099279793875,0.598197083359765,0.958965487351507,0.814725898053256,0.993981536678404,1.03179581660332,0.793670891563355,1.34136531713175,0.815133426998381,0.993865318204554
centr_pathway_CYFIP1.xlsx,0.747836074979341,0.976678013898423,0.952833917605905,0.709397284005205,1.27980821890707,0.748230920985394,0.976529953333731,0.788838444826617,0.993981536678404,0.964729606604474,0.741965762227253,1.25437487986698,0.788654612996552,0.993865318204554
centr_pathway_CYFIP2.xlsx,0.326985454037166,0.857647942997764,1.15921180695999,0.862196089939637,1.5585457056405,0.327965572257601,0.859077861096349,0.509690233393164,0.978159179676057,1.09235003848054,0.839761441005961,1.42091378372773,0.510311296656759,0.979349409856011
centr_pathway_CYLD.xlsx,0.824585368751881,0.982587874269929,0.967133929853265,0.71993766029462,1.29920698674195,0.824391985458643,0.982309232389077,0.626613189169304,0.982822564851677,0.936963771296223,0.72125997775261,1.2171770731784,0.625734455675952,0.982696955586583
centr_pathway_CYP11A1.xlsx,0.712843785671329,0.976678013898423,1.05674481586236,0.786344394610435,1.42012788989893,0.714354608152648,0.976529953333731,0.80020997236264,0.993981536678404,0.966926150970737,0.744045633201117,1.25657102160341,0.801363230014717,0.993865318204554
centr_pathway_CYP11B1.xlsx,0.4443290305895,0.900979426861394,1.12204634065676,0.835376606886006,1.50709031136782,0.444266599289161,0.901403465035881,0.527193670628476,0.979664070893152,1.08805774029596,0.837117860515716,1.41422098614479,0.528112526594266,0.979633145878479
centr_pathway_CYP11B2.xlsx,0.358999017654771,0.877355716876315,1.14779605041023,0.854404397208499,1.54193468296936,0.360074682398787,0.879344988933743,0.266302907509346,0.834142495119602,1.15963171004426,0.892601604920678,1.50654636461211,0.267379241682097,0.836393285004746
centr_pathway_CYP17A1.xlsx,0.946242083242797,0.996112327729426,1.01027012934027,0.751635888173254,1.357899150768,0.946008003910253,0.996168302756617,0.857731306121908,0.993981536678404,0.976240386193935,0.751058288240919,1.26893652138271,0.857363574230369,0.993865318204554
centr_pathway_CYP19A1.xlsx,0.724887386419614,0.976678013898423,1.05453919471385,0.785071653954959,1.41649861841979,0.724299329762548,0.976529953333731,0.622540045786446,0.982822564851677,1.06819813282254,0.821743132985738,1.38856925620985,0.622036969381197,0.982696955586583
centr_pathway_CYP1A1.xlsx,0.17760567984,0.728120985150719,0.816082555537455,0.607100312796374,1.0970027908319,0.1781206449037,0.730275091893873,0.332523324244324,0.882669455723509,0.87865324490762,0.675949242916916,1.14214422588174,0.333671217620912,0.883833331460678
centr_pathway_CYP1A2.xlsx,0.0113711782990209,0.415342253083192,0.681851914257211,0.506004007219259,0.918810970551791,0.011856879229801,0.431400526162649,0.0351658485542793,0.599462492677006,0.754532002263289,0.579953661682922,0.981662122431278,0.0359215624947529,0.609554972548388
centr_pathway_CYP1B1.xlsx,0.00941850079440828,0.409047679850173,0.675022662750805,0.500799873795321,0.909855651068745,0.00987513593648645,0.429492318783795,0.0566863170758869,0.660286915131287,0.775057297668832,0.595914089846272,1.00805439056606,0.0574142092381113,0.668687222107346
centr_pathway_CYP21A2.xlsx,0.762678911042399,0.976678013898423,1.04628121649897,0.778675354096636,1.40585467132008,0.764042712993293,0.976529953333731,0.676244043987862,0.985114240028133,1.05722225368733,0.81368431730241,1.37365175894905,0.677013870405124,0.984122005677539
centr_pathway_CYP26A1.xlsx,0.103575892031739,0.702748917223288,0.782208033099633,0.58144772246891,1.05228618739376,0.104550773228508,0.706288975036729,0.221292858787603,0.788672545392842,0.849297006895458,0.653264287958563,1.10415557564864,0.22247679408795,0.79256042378983
centr_pathway_CYP26B1.xlsx,0.0792975717989284,0.675591267011509,0.767150444040872,0.570024623864906,1.0324462824111,0.080248327546807,0.682663546606557,0.382971893265074,0.917805595986558,0.890073613696416,0.684677018937276,1.1570872336686,0.384322419913836,0.92017032738704
centr_pathway_CYP26C1.xlsx,0.0508618948768035,0.61378527386184,0.74441355675018,0.552904607810935,1.00225524556117,0.0517607215017678,0.624640694052028,0.279991299606839,0.838012416219201,0.865623182463101,0.665792100787524,1.12543163719011,0.281223045866744,0.839253785947848
centr_pathway_CYP27A1.xlsx,0.799339276667197,0.98107768577018,1.03886334965112,0.773569056664507,1.39513990373635,0.79993691830169,0.981303212587294,0.273556777882989,0.836490272028812,1.1574681824748,0.890631995935974,1.50424934154041,0.274084123003864,0.83758837563306
centr_pathway_CYP27B1.xlsx,0.0447094993040023,0.605431778819382,0.738733037638259,0.549136749034769,0.99378980164319,0.0453782640611453,0.616319331885009,0.563381515674004,0.982822564851677,0.925804118073863,0.712430953105045,1.20308257425775,0.564103334223581,0.982696955586583
centr_pathway_CYP2A13.xlsx,0.0195962936398748,0.484701127661289,0.702334889230576,0.521215789896195,0.946391698395719,0.0202301055863706,0.500140592623423,0.0956685487597745,0.741281531534181,0.800303205096138,0.615347887623779,1.04085060332366,0.0966408398274756,0.744313112319729
centr_pathway_CYP2A6.xlsx,0.0675402753417506,0.652492289651918,0.759052409100994,0.56427101817053,1.02107062246443,0.0684331313389584,0.65997186086208,0.181840390771213,0.741281531534181,0.836790160221718,0.643713211444783,1.08777909136319,0.183085884291831,0.744313112319729
centr_pathway_CYP2A7.xlsx,0.0584689051485195,0.640414547594488,0.751773636508461,0.558810231599223,1.01136945709056,0.0593942468323484,0.65015720881728,0.233133003134868,0.803858994972499,0.852787841127486,0.656029456698671,1.10855860899081,0.23409078122044,0.806163119937179
centr_pathway_CYP2B6.xlsx,0.0309783750873685,0.534080644794197,0.721557135734084,0.535712165111616,0.971873954029584,0.0317360984953482,0.546000938252489,0.082256501962743,0.721120548697711,0.792616468433664,0.609354117926764,1.03099470004363,0.0831958849765655,0.728573576523968
centr_pathway_CYP2C18.xlsx,0.00812459058011857,0.388219857107446,1.49317183730453,1.10738312466911,2.01336112683274,0.00856878568628452,0.410550945578274,0.073707438159312,0.706917917421648,1.27008418883151,0.976563697566252,1.65182655339322,0.0745709842829476,0.712985819812513
centr_pathway_CYP2C19.xlsx,0.0468823530918562,0.607456895707981,1.35047622014642,1.00299081830322,1.81834767367693,0.0477439552651722,0.616988463945374,0.308727782662425,0.867571904218388,1.1459859755602,0.881270486674122,1.49021654082271,0.309236702221761,0.868746959607581
centr_pathway_CYP2C8.xlsx,0.0157503956939935,0.455111659959986,0.693363284256778,0.514229912175305,0.934898247987281,0.0163321673963524,0.472873218801365,0.059150039693602,0.666253658733788,0.776717700868737,0.596903632778154,1.01069980766399,0.0600065079915593,0.674948403784411
centr_pathway_CYP2C9.xlsx,0.353691570417715,0.875848719127578,1.15007362855092,0.855670857891215,1.54576884194465,0.3540245732492,0.876565866188274,0.87566550159059,0.993981536678404,1.02120596930656,0.785447086824768,1.32772996327887,0.875491036955342,0.993865318204554
centr_pathway_CYP2D6.xlsx,0.897016627648297,0.989655687162022,1.01959961317915,0.758998172823054,1.3696783581552,0.897447389574151,0.989634634975861,0.99017912621998,0.999492261194478,1.00183870068414,0.771289102809531,1.3013029466285,0.989015845644028,0.99918804334954
centr_pathway_CYP2E1.xlsx,0.149415651315268,0.702748917223288,0.80487223824831,0.598836081354154,1.08179740679273,0.150201576202202,0.706288975036729,0.286391718997039,0.843590749569355,0.867240790403851,0.667103636979009,1.12742090861058,0.28730878307553,0.845625141676207
centr_pathway_CYP2F1.xlsx,0.0181860930807361,0.472643102518098,1.42811522566629,1.06075833754112,1.92269344072049,0.0188377795002527,0.489149171697903,0.00548036957812299,0.506743772580523,1.45075803058949,1.11401235670329,1.8892957969949,0.00575940565305069,0.524967959046049
centr_pathway_CYP2G1P CYP2GP1.xlsx,0.388514787538502,0.886654720624414,0.878350057128721,0.653771102559961,1.18007483022281,0.389267586182574,0.886697430409942,0.235285258173358,0.804758747765008,0.853536746525152,0.656848381633639,1.10912198010877,0.236018089068197,0.806783329106158
centr_pathway_CYP2J2.xlsx,0.172106556876009,0.717987346248883,0.814106561690432,0.605731017872151,1.09416469395217,0.172758941195818,0.721243199794013,0.302757365719881,0.860385455827873,0.871276985021517,0.670185576137126,1.13270653928974,0.303374248336655,0.861675146416279
centr_pathway_CYP2R1.xlsx,0.189337661797455,0.744217566496966,0.820354562147644,0.610131008436961,1.10301164558166,0.189890984348428,0.747040606797934,0.610143315372541,0.982822564851677,0.93396588254212,0.718582904450455,1.21390623733218,0.609531348397959,0.982696955586583
centr_pathway_CYP2S1.xlsx,0.137409661806645,0.702748917223288,0.799001834935653,0.593814199805424,1.07509037749472,0.138387366219122,0.706288975036729,0.176992355106721,0.741281531534181,0.834885099017921,0.642026508462996,1.08567655598965,0.178117245838764,0.744313112319729
centr_pathway_CYP2U1.xlsx,0.138445820218958,0.702748917223288,0.799943397740584,0.595048695097038,1.07539003927132,0.13926748135003,0.706288975036729,0.190578760184499,0.750856191233234,0.839398074249434,0.64546626078406,1.09159714436163,0.191514624117018,0.752825086460472
centr_pathway_CYP39A1.xlsx,0.405026462209179,0.8924604573428,1.13380968793888,0.843317360388501,1.52436611511453,0.405655381520466,0.893859044375558,0.995021662445922,0.999492261194478,0.999200717467953,0.768724792912433,1.29877699144563,0.995231417397551,0.99918804334954
centr_pathway_CYP3A4.xlsx,0.115125879356613,0.702748917223288,0.78853586829553,0.586370949638504,1.06040180873885,0.11596858405696,0.706288975036729,0.28836885121874,0.846035917482918,0.867814155748712,0.667562854659071,1.12813558103448,0.289501118981651,0.847735538531138
centr_pathway_CYP3A43.xlsx,0.0584689051485195,0.640414547594488,0.751773636508461,0.558810231599223,1.01136945709056,0.0593942468323484,0.65015720881728,0.233133003134868,0.803858994972499,0.852787841127486,0.656029456698671,1.10855860899081,0.23409078122044,0.806163119937179
centr_pathway_CYP3A5.xlsx,0.0678852341034406,0.652492289651918,0.759353088167925,0.564493882930104,1.02147628158012,0.0688322507205126,0.65997186086208,0.256144644813388,0.823322072614461,0.859347557737542,0.661127146363956,1.11699879372816,0.257227975387953,0.826363322085548
centr_pathway_CYP3A7-CYP3A51P.xlsx,0.149757782012332,0.702748917223288,0.805112414365317,0.599062735522972,1.08203358567993,0.150652265908589,0.706288975036729,0.580806219275298,0.982822564851677,0.928951056508213,0.714809364141494,1.20724504836916,0.581467058145733,0.982696955586583
centr_pathway_CYP3A7.xlsx,0.0967346995758177,0.702748917223288,0.778344417793951,0.578595519555445,1.04705275487871,0.0977030983553307,0.706288975036729,0.431193003679697,0.949590724495088,0.900296362592243,0.692591115316707,1.1702915653577,0.432533091457542,0.950847823262918
centr_pathway_CYP46A1.xlsx,0.531538618084176,0.931626813019426,1.09880140962394,0.817567380411414,1.47677679750873,0.532211893448587,0.932588046929614,0.780899897374662,0.993981536678404,1.03782634857792,0.798643613802988,1.34864100981628,0.781179070626281,0.993865318204554
centr_pathway_CYP4A11.xlsx,0.0802302418648791,0.677053023489594,0.767945373903349,0.570858586101928,1.03307563669412,0.0809993294074523,0.682932333661543,0.152982502794795,0.741281531534181,0.826234346464448,0.63544857109313,1.07430125163895,0.154177199006502,0.744313112319729
centr_pathway_CYP4F2.xlsx,0.121754829553863,0.702748917223288,0.791905535978678,0.588892437889787,1.06490479001709,0.122625286544061,0.706288975036729,0.257656373460253,0.824404757076724,0.859396328061334,0.660811276006081,1.11765957316762,0.258375628075507,0.826482598033618
centr_pathway_CYP4F3.xlsx,0.220911043444021,0.782193093954345,0.831598938552675,0.61873987249608,1.11768584075906,0.221548916054546,0.784747994521177,0.31071095792068,0.867913759027321,0.873217069565589,0.671556307566915,1.13543427705016,0.311579674936511,0.868934578837791
centr_pathway_CYP4F8.xlsx,0.294848304568313,0.831967330002399,0.853967350371401,0.635396473774508,1.14772471299416,0.295309594093104,0.835323903258344,0.554080712044141,0.982822564851677,0.923957012971481,0.710653144381976,1.20128443611068,0.554809658822003,0.982696955586583
centr_pathway_CYP51A1.xlsx,0.695466100497573,0.976678013898423,0.942876662200887,0.701940287042209,1.26651285947579,0.696033681562176,0.976529953333731,0.808421751919952,0.993981536678404,1.03305342289596,0.794746918353314,1.34281662490526,0.807978751484481,0.993865318204554
centr_pathway_CYP7A1.xlsx,0.051834012322342,0.616608735874158,1.34176848199793,0.99659811224751,1.80648812912451,0.0526835310516195,0.627878365070443,0.0945579029711274,0.739136164158268,1.24980501537873,0.961654518640523,1.62429702787028,0.0954024847201277,0.744313112319729
centr_pathway_CYP7B1.xlsx,0.448553766238576,0.900979426861394,1.12079874019982,0.834397391676724,1.50550544448514,0.448772812657167,0.901403465035881,0.970809395093666,0.996579904435429,0.995106700491983,0.766150841711669,1.29248353124789,0.970668553486709,0.996705959071126
centr_pathway_CYP8B1.xlsx,0.518604586795687,0.923694864893606,0.90730970068444,0.675255368140897,1.21911047552653,0.518663791469289,0.92391573643653,0.956125322677166,0.993981536678404,1.00741613925951,0.77545622917772,1.30876152573655,0.955868603445325,0.993865318204554
centr_pathway_CYR61.xlsx,0.274758027438554,0.828822528073973,1.17942459278166,0.876380973845739,1.58725761007112,0.276103433408258,0.831863310982789,0.340254623181192,0.883315751334734,1.13606470231752,0.87381973887134,1.47701287855874,0.34075049380973,0.885358674350845
