pathway,os_pval,os_pval.adj,os_hr,os_hr.ci.lower,os_hr.ci.upper,os_hr.pval,os_hr.pval.adj,pfs_pval,pfs_pval.adj,pfs_hr,pfs_hr.ci.lower,pfs_hr.ci.upper,pfs_hr.pval,pfs_hr.pval.adj
centr_pathway_AP1S2.xlsx,0.0316325166357958,0.0897776972908034,0.721447572520041,0.534921625542779,0.973014690454752,0.0324193654351462,0.0919410360781195,0.133551298114604,0.28317575842069,0.817010662622974,0.62712590185511,1.06438981529079,0.13424464054914,0.284645888419551
centr_pathway_AP1S3.xlsx,0.0316325166357958,0.0897776972908034,0.721447572520041,0.534921625542779,0.973014690454752,0.0324193654351462,0.0919410360781195,0.133551298114604,0.28317575842069,0.817010662622974,0.62712590185511,1.06438981529079,0.13424464054914,0.284645888419551
centr_pathway_AP2A1.xlsx,0.295294604649102,0.426498587921267,0.853356185931217,0.633849213716146,1.14888015052928,0.295929327093265,0.427415327414287,0.287769254729859,0.452364548154892,0.866577167326662,0.665254886980576,1.12882445755536,0.288403325109396,0.453361287577271
centr_pathway_AP2A2.xlsx,0.196351760889668,0.328793466452773,0.821986353711023,0.610180736873233,1.10731382499791,0.197242793329624,0.330211489505219,0.577600225801347,0.706165906176115,0.927788870115472,0.712432797245057,1.20824334707608,0.578077625616754,0.706402725888622
centr_pathway_AP2B1.xlsx,0.318366520233612,0.45058694697709,0.859553810538276,0.638241664443938,1.15760658441904,0.319056081719099,0.451726585194487,0.693961792247584,0.80157436010868,0.948449500859947,0.728368964003273,1.23502853655011,0.694391346716206,0.801840061828731
centr_pathway_AP2M1.xlsx,0.191169249475566,0.323890744745402,0.820373962332519,0.60922301386813,1.10470783728278,0.192205981402886,0.325499587639891,0.195764393119277,0.356934346253601,0.840012101063902,0.644797093798435,1.09432926531516,0.196371323900924,0.358040954244545
centr_pathway_AP2S1.xlsx,0.318366520233612,0.45058694697709,0.859553810538276,0.638241664443938,1.15760658441904,0.319056081719099,0.451726585194487,0.693961792247584,0.80157436010868,0.948449500859947,0.728368964003273,1.23502853655011,0.694391346716206,0.801840061828731
centr_pathway_AP3B1.xlsx,0.00284105792945016,0.0140547700218495,0.634004831909009,0.468747950368299,0.857522953579095,0.00310099559290382,0.0153305341356662,0.0271310519452391,0.0886565870651513,0.742254322798977,0.569250214189913,0.967837105687876,0.0277067035746159,0.0904980654579716
centr_pathway_AP3B2.xlsx,0.106054894471862,0.221293313325366,1.27774066941474,0.948476567502561,1.72130896451696,0.106953329047423,0.223167979883868,0.0957180681548324,0.224564688792901,1.25187294736255,0.960657913142282,1.63136726913744,0.0963407483462069,0.226025562231836
centr_pathway_AP3M1.xlsx,0.036275455259284,0.0996974432622706,0.72729496867222,0.53918218789145,0.981037547854635,0.0370383702077441,0.101831661925597,0.23310566183787,0.398375496208852,0.85197906469352,0.654464797052379,1.10910217011711,0.233871186870382,0.399409320953315
centr_pathway_AP3S1.xlsx,0.00284105792945016,0.0140547700218495,0.634004831909009,0.468747950368299,0.857522953579095,0.00310099559290382,0.0153305341356662,0.0271310519452391,0.0886565870651513,0.742254322798977,0.569250214189913,0.967837105687876,0.0277067035746159,0.0904980654579716
centr_pathway_AP4B1.xlsx,0.00284105792945016,0.0140547700218495,0.634004831909009,0.468747950368299,0.857522953579095,0.00310099559290382,0.0153305341356662,0.0271310519452391,0.0886565870651513,0.742254322798977,0.569250214189913,0.967837105687876,0.0277067035746159,0.0904980654579716
centr_pathway_AP4E1.xlsx,0.00284105792945016,0.0140547700218495,0.634004831909009,0.468747950368299,0.857522953579095,0.00310099559290382,0.0153305341356662,0.0271310519452391,0.0886565870651513,0.742254322798977,0.569250214189913,0.967837105687876,0.0277067035746159,0.0904980654579716
centr_pathway_APAF1.xlsx,0.0216004154774803,0.0677109121346108,0.705424167005324,0.523141890289956,0.95122043298682,0.0221469724971807,0.0696287392903787,0.014886773597963,0.0557798605560177,0.720232956023283,0.55240580809394,0.939047894394735,0.0153259523073884,0.0574434840623138
centr_pathway_APBB1.xlsx,0.000470785791795586,0.0032775115234977,0.584040344096355,0.430494022799344,0.792352751645938,0.000549369363634958,0.00382459379902436,0.000814287459237194,0.005504730606789,0.635156326254701,0.485826693690574,0.830385740472116,0.000902911266703933,0.00610384358577229
