pathway,os_pval,os_pval.adj,os_hr,os_hr.ci.lower,os_hr.ci.upper,os_hr.pval,os_hr.pval.adj,pfs_pval,pfs_pval.adj,pfs_hr,pfs_hr.ci.lower,pfs_hr.ci.upper,pfs_hr.pval,pfs_hr.pval.adj
centr_pathway_ARG1.xlsx,0.279631622872976,0.999109545826798,1.24317997555921,0.835004378444341,1.85088424866793,0.283737870047696,0.999022466506637,0.264219963995696,0.99776670895374,1.20096395345428,0.868937288692374,1.65986019505161,0.267383171943051,0.996392056156198
centr_pathway_ARG2.xlsx,0.0682614474846207,0.999109545826798,1.44595594990913,0.969211393388001,2.15720597523003,0.0708015914335489,0.999022466506637,0.278644676940368,0.99776670895374,1.19351246069283,0.865054059560611,1.64668551992298,0.281381152499966,0.996392056156198
centr_pathway_ARHGAP1.xlsx,0.686827807341271,0.999109545826798,1.08477655037782,0.726803726459195,1.61906182014557,0.690442518911913,0.999022466506637,0.332682995350654,0.99776670895374,1.17279999520632,0.847909489948727,1.62217765582401,0.33549638818632,0.996392056156198
centr_pathway_ARHGAP10.xlsx,0.963692094553627,0.999109545826798,1.00804866499489,0.67664936674818,1.50175579987818,0.968558722231147,0.999022466506637,0.276565105026179,0.99776670895374,1.19528183749672,0.864821789000776,1.65201511943896,0.279977945112548,0.996392056156198
centr_pathway_ARHGAP11A.xlsx,0.729836008248036,0.999109545826798,0.931035056072359,0.625703705837652,1.38536222104552,0.72452889423266,0.999022466506637,0.995634401981797,0.998915788657521,0.999737242920731,0.723994193776515,1.38050078781608,0.998726531446383,0.999810996070862
centr_pathway_ARHGAP11B.xlsx,0.978412718941166,0.999109545826798,0.993305297186184,0.667446116622443,1.47825478169088,0.973583576356434,0.999022466506637,0.740747328252706,0.99776670895374,1.05494774250444,0.763901947176417,1.45688166331929,0.745348500537577,0.996392056156198
centr_pathway_ARHGAP12.xlsx,0.917289975225476,0.999109545826798,0.977670447796773,0.656630722641446,1.45567283335459,0.911461957227828,0.999022466506637,0.758299605164978,0.99776670895374,1.05070240572339,0.760878221500899,1.45092278132922,0.763904424443086,0.996392056156198
centr_pathway_ARHGAP15.xlsx,0.61478726212063,0.999109545826798,1.10529332234339,0.743711045677903,1.6426720236531,0.620443694368826,0.999022466506637,0.511278805870931,0.99776670895374,1.11285986360785,0.805761179762341,1.53700265926757,0.516293619287901,0.996392056156198
centr_pathway_ARHGAP17.xlsx,0.884856292349076,0.999109545826798,0.969533732805486,0.650798221883097,1.44437342856876,0.879084577158498,0.999022466506637,0.853974491715216,0.99776670895374,1.02959884334205,0.745134411699197,1.42266114887098,0.859663898939867,0.996392056156198
centr_pathway_ARHGAP18.xlsx,0.859923086380703,0.999109545826798,0.963594776091355,0.64872207447635,1.43129843895022,0.854248378027097,0.999022466506637,0.904986136382199,0.99776670895374,0.979373641124207,0.709240090454213,1.35239496728761,0.899273103798393,0.996392056156198
centr_pathway_ARHGAP19.xlsx,0.750663150619382,0.999109545826798,1.06541385604104,0.714972549196333,1.58762274988062,0.755534052067168,0.999022466506637,0.512708155188074,0.99776670895374,1.11269841238093,0.805540535319325,1.5369775978117,0.517030118919029,0.996392056156198
centr_pathway_ARHGAP20.xlsx,0.630221506116163,0.999109545826798,1.1004812783238,0.740328346672672,1.63584043402386,0.635924583633901,0.999022466506637,0.408168705451672,0.99776670895374,1.14453977832152,0.828506871135802,1.58112304170084,0.412866701077242,0.996392056156198
centr_pathway_ARHGAP22.xlsx,0.764089257077974,0.999109545826798,1.06085250312005,0.713987506436586,1.57622930825895,0.769978593445008,0.999022466506637,0.95236575776871,0.99776670895374,1.00864915706166,0.730567073337599,1.39258003702977,0.958265000466383,0.996392056156198
centr_pathway_ARHGAP23.xlsx,0.594329243819698,0.999109545826798,1.11219643350887,0.747449107411323,1.65493662972447,0.599989474873753,0.999022466506637,0.631499399227837,0.99776670895374,1.08073362903718,0.78268930054472,1.49227180711298,0.637200063630345,0.996392056156198
centr_pathway_ARHGAP24.xlsx,0.925199325051618,0.999109545826798,1.01759609673875,0.685071317123123,1.5115241146665,0.93114553627272,0.999022466506637,0.63093591720592,0.99776670895374,1.08096981406343,0.782743057862816,1.49282159346998,0.636409376728485,0.996392056156198
centr_pathway_ARHGAP25.xlsx,0.546289276769769,0.999109545826798,1.12757284118472,0.759278016030855,1.67451247808247,0.551788976758977,0.999022466506637,0.442718786568427,0.99776670895374,1.13308317885709,0.820820583539676,1.56413900425395,0.44750711469129,0.996392056156198
centr_pathway_ARHGAP26.xlsx,0.903091110480557,0.999109545826798,1.02338547225723,0.688253082838489,1.52170451675684,0.909075009767296,0.999022466506637,0.879247893567734,0.99776670895374,1.02405650090287,0.741590971139053,1.4141106861518,0.885210083496848,0.996392056156198
centr_pathway_ARHGAP29.xlsx,0.715999763565616,0.999109545826798,1.0743669753017,0.723843506225085,1.59463252442302,0.721835168428525,0.999022466506637,0.374851654421172,0.99776670895374,1.15566000016958,0.836921263211373,1.59578934685836,0.379568354279462,0.996392056156198
centr_pathway_ARHGAP30.xlsx,0.561162380061908,0.999109545826798,1.12251281568851,0.755938350456617,1.66684891780372,0.566698988643702,0.999022466506637,0.482525424431715,0.99776670895374,1.12095815701595,0.812110755358281,1.54726086496199,0.487452003140178,0.996392056156198
centr_pathway_ARHGAP31.xlsx,0.798808160545001,0.999109545826798,1.0515528022675,0.705867553440153,1.56653084642796,0.804771881499089,0.999022466506637,0.468705499718964,0.99776670895374,1.12533441488883,0.81466349111703,1.5544793146392,0.473758594002391,0.996392056156198
centr_pathway_ARHGAP32.xlsx,0.697198919974204,0.999109545826798,1.08005186885121,0.726955943187375,1.6046530059227,0.703020177609584,0.999022466506637,0.819540270985352,0.99776670895374,1.03704331058239,0.751063413418946,1.43191481412741,0.825121548140283,0.996392056156198
centr_pathway_ARHGAP33.xlsx,0.715244977688244,0.999109545826798,0.927380280629065,0.623280632003391,1.37985064951443,0.70999721948355,0.999022466506637,0.981528862473218,0.99776670895374,0.995039491762006,0.720618510030108,1.37396358320663,0.975902850388647,0.997126835235015
centr_pathway_ARHGAP35.xlsx,0.916567324106755,0.999109545826798,0.977600158746955,0.654813613882763,1.45950244484865,0.91177702977355,0.999022466506637,0.940975924615413,0.99776670895374,1.01133138148199,0.731104168838605,1.39896776241207,0.945735445657067,0.996392056156198
centr_pathway_ARHGAP36.xlsx,0.834868651180137,0.999109545826798,1.04145871749615,0.700624073809396,1.54810018781026,0.84081556000082,0.999022466506637,0.802960975580601,0.99776670895374,1.04061023894673,0.753741316960592,1.43665956082568,0.808845851526031,0.996392056156198
centr_pathway_ARHGAP39.xlsx,0.398177201102157,0.999109545826798,1.18419233584404,0.79711453527538,1.75923462214538,0.402516097233146,0.999022466506637,0.325454446961206,0.99776670895374,1.17410938581649,0.850401996674445,1.62103670411548,0.329404178353049,0.996392056156198
centr_pathway_ARHGAP4.xlsx,0.680926955939744,0.999109545826798,1.08597709058792,0.728277314986292,1.61936424080983,0.685773896201334,0.999022466506637,0.446496296091775,0.99776670895374,1.13287293492557,0.819344372907829,1.56637566464528,0.450446921415887,0.996392056156198
centr_pathway_ARHGAP44.xlsx,0.973880434038882,0.999109545826798,0.991934730460494,0.667860268952716,1.47326402727424,0.967995187089027,0.999022466506637,0.757064515520456,0.99776670895374,1.05092010367823,0.761020501280751,1.45125270929808,0.76295942977181,0.996392056156198
centr_pathway_ARHGAP5.xlsx,0.438965036473438,0.999109545826798,1.17020753553675,0.782952623941867,1.74900196302128,0.443319045350765,0.999022466506637,0.38688922121843,0.99776670895374,1.15268714703815,0.833184145431428,1.59471068458576,0.390894141402579,0.996392056156198
centr_pathway_ARHGAP6.xlsx,0.501244053726461,0.999109545826798,1.14535871281992,0.767910912761457,1.7083317338401,0.505833698629354,0.999022466506637,0.312865960289852,0.99776670895374,1.17983901084643,0.853628162791155,1.63071012906077,0.316567404710249,0.996392056156198
centr_pathway_ARHGAP8.xlsx,0.84951858291946,0.999109545826798,0.960731621028654,0.644947676199294,1.43113198435516,0.843813978638136,0.999022466506637,0.746515871445835,0.99776670895374,1.05349697134217,0.762354386394044,1.45582669744549,0.752165164720789,0.996392056156198
centr_pathway_ARHGAP9.xlsx,0.885795041699742,0.999109545826798,1.02796001829359,0.690977140537357,1.52928619084039,0.89176967897791,0.999022466506637,0.563877417091356,0.99776670895374,1.09830397632899,0.795268948240938,1.51680966179835,0.5691814745382,0.996392056156198
centr_pathway_ARHGDIA.xlsx,0.556608467906884,0.999109545826798,1.12562721385818,0.755215691114941,1.67771490911104,0.561121726154672,0.999022466506637,0.380412607329114,0.99776670895374,1.15470090967529,0.835307775521407,1.59621905826587,0.383927479718998,0.996392056156198
centr_pathway_ARHGDIB.xlsx,0.65219812922483,0.999109545826798,1.09421709841694,0.734651317142774,1.62976779668022,0.65779669011594,0.999022466506637,0.402593084184217,0.99776670895374,1.14664823298855,0.829657834135435,1.58475231127767,0.407182088163064,0.996392056156198
centr_pathway_ARHGDIG.xlsx,0.513026835732393,0.999109545826798,1.14034035246268,0.766192382463967,1.69719270148953,0.517441542046678,0.999022466506637,0.232755431815533,0.99776670895374,1.21588123194747,0.879931054331639,1.68009432435023,0.236132239197197,0.996392056156198
centr_pathway_ARHGEF1.xlsx,0.819272133989759,0.999109545826798,1.0464050972174,0.69974623190123,1.56480103438,0.825140600506538,0.999022466506637,0.664526470336309,0.99776670895374,1.07318519504143,0.77549941653854,1.48514162395747,0.670027530697738,0.996392056156198
centr_pathway_ARHGEF10.xlsx,0.909246033696741,0.999109545826798,1.02198781779355,0.684388074640462,1.52612112691636,0.915335958768538,0.999022466506637,0.74731952570744,0.99776670895374,1.05336188888536,0.7614347586995,1.4572112138028,0.753550214070555,0.996392056156198
centr_pathway_ARHGEF10L.xlsx,0.399925705207049,0.999109545826798,0.841418144551543,0.564374159717222,1.25445944289032,0.396782017798369,0.999022466506637,0.812845581310468,0.99776670895374,0.960606141862715,0.695065906364001,1.32759232086565,0.807651156858045,0.996392056156198
centr_pathway_ARHGEF11.xlsx,0.848499966471218,0.999109545826798,1.038144097441,0.695745886051783,1.54904712863999,0.854537511545062,0.999022466506637,0.627912411864164,0.99776670895374,1.08196742836739,0.782725338031751,1.49561213770297,0.633412324583641,0.996392056156198
centr_pathway_ARHGEF12.xlsx,0.848499966471218,0.999109545826798,1.038144097441,0.695745886051783,1.54904712863999,0.854537511545062,0.999022466506637,0.627912411864164,0.99776670895374,1.08196742836739,0.782725338031751,1.49561213770297,0.633412324583641,0.996392056156198
centr_pathway_ARHGEF15.xlsx,0.635471521602259,0.999109545826798,1.10054084450693,0.735634448880793,1.64645654138513,0.641122905277553,0.999022466506637,0.638384204600685,0.99776670895374,1.07946294103315,0.780149179820033,1.49361208241319,0.644436938175489,0.996392056156198
centr_pathway_ARHGEF16.xlsx,0.696743271602988,0.999109545826798,1.08117611600175,0.724212376896463,1.61408701522338,0.702648239700929,0.999022466506637,0.541380954675931,0.99776670895374,1.10473117938691,0.799083044825656,1.52728929316211,0.546695091495997,0.996392056156198
centr_pathway_ARHGEF17.xlsx,0.455898594360965,0.999109545826798,1.16203506861774,0.779932222919419,1.73133698161994,0.460396822129919,0.999022466506637,0.250677092712623,0.99776670895374,1.20685393418847,0.873544467902226,1.66734089904307,0.254230382655187,0.996392056156198
centr_pathway_ARHGEF18.xlsx,0.879468846816658,0.999109545826798,1.03009832481038,0.690618041996225,1.53645357383084,0.884420598692155,0.999022466506637,0.709862636412189,0.99776670895374,1.06225349326037,0.768570726704397,1.46815698898958,0.714540077083315,0.996392056156198
centr_pathway_ARHGEF2.xlsx,0.650404745760482,0.999109545826798,1.09478850182293,0.734773105673447,1.63119996427356,0.656227636559296,0.999022466506637,0.375772156863298,0.99776670895374,1.15590560385396,0.836230643770792,1.59778617893751,0.380399217822175,0.996392056156198
centr_pathway_ARHGEF25.xlsx,0.903413770229812,0.999109545826798,0.974065493497055,0.653062497682781,1.45285265803539,0.897503079575292,0.999022466506637,0.98443187355545,0.99776670895374,0.995496850533471,0.720226785771143,1.37597489985184,0.978196817633399,0.99740670798886
centr_pathway_ARHGEF26.xlsx,0.289388289749996,0.999109545826798,1.23751379203465,0.832535833494891,1.83948885304692,0.292011382189566,0.999022466506637,0.142714717445088,0.99776670895374,1.27164233832133,0.920453347715142,1.75682367892456,0.145032972534518,0.996392056156198
centr_pathway_ARHGEF28.xlsx,0.340086133144636,0.999109545826798,1.2130031506872,0.813093236760631,1.80960384007011,0.3440730026674,0.999022466506637,0.129583512940397,0.99776670895374,1.28287698994394,0.927256858803121,1.77488400943396,0.132586201735725,0.996392056156198
centr_pathway_ARHGEF3.xlsx,0.688408861704069,0.999109545826798,1.08367423319122,0.725887812761396,1.61781176517505,0.694290641949549,0.999022466506637,0.532147280109484,0.99776670895374,1.1072839810571,0.800939003267524,1.53080048506034,0.537426429719542,0.996392056156198
centr_pathway_ARHGEF4.xlsx,0.832952757721952,0.999109545826798,1.04235583603446,0.698586027642262,1.5552926138275,0.838999639378375,0.999022466506637,0.759826713490745,0.99776670895374,1.05031783684655,0.759992587162888,1.45155041908532,0.766162238575244,0.996392056156198
centr_pathway_ARHGEF5.xlsx,0.608896740525656,0.999109545826798,1.10858192124428,0.742281500714161,1.655643950344,0.614475656196617,0.999022466506637,0.52176176144271,0.99776670895374,1.1103728530816,0.802668843718699,1.53603554256388,0.527164419395308,0.996392056156198
centr_pathway_ARHGEF6.xlsx,0.312347016964617,0.999109545826798,1.22765015360771,0.821907384211889,1.8336918837859,0.316391245361616,0.999022466506637,0.308058624466996,0.99776670895374,1.18165228922617,0.85491239224029,1.63326926280067,0.312142886125137,0.996392056156198
centr_pathway_ARHGEF7.xlsx,0.627652016722242,0.999109545826798,1.1020463707264,0.739376930257557,1.64260765183486,0.633239219583466,0.999022466506637,0.35969898600838,0.99776670895374,1.16163164130736,0.84050358071069,1.60545189937853,0.364135527484811,0.996392056156198
centr_pathway_ARHGEF9.xlsx,0.706621764838923,0.999109545826798,1.07823549471107,0.722251328705865,1.60967759538493,0.712546661459227,0.999022466506637,0.55467886291261,0.99776670895374,1.10109723030444,0.796455503626714,1.522263459871,0.560038766215476,0.996392056156198
centr_pathway_ARID1A.xlsx,0.96930565054204,0.999109545826798,0.990948426090511,0.663175015197732,1.48072342996588,0.964606497198508,0.999022466506637,0.747419662472145,0.99776670895374,1.05379085401593,0.76083951706183,1.45953928404769,0.752560260665534,0.996392056156198
centr_pathway_ARID1B.xlsx,0.703571615617458,0.999109545826798,0.923725683631235,0.617430422706717,1.38196808453233,0.699488990891465,0.999022466506637,0.862082844635234,0.99776670895374,1.0282992589564,0.742428580039236,1.42424388607776,0.866651486949142,0.996392056156198
centr_pathway_ARID2.xlsx,0.703571615617458,0.999109545826798,0.923725683631235,0.617430422706717,1.38196808453233,0.699488990891465,0.999022466506637,0.862082844635234,0.99776670895374,1.0282992589564,0.742428580039236,1.42424388607776,0.866651486949142,0.996392056156198
centr_pathway_ARID4B.xlsx,0.629175029280069,0.999109545826798,1.103271415265,0.73611374146924,1.65355942589982,0.634054601084042,0.999022466506637,0.585948318759388,0.99776670895374,1.09382225063125,0.788927033326749,1.51654977638531,0.590641755243339,0.996392056156198
centr_pathway_ARID5B.xlsx,0.874898121434234,0.999109545826798,1.03183876682301,0.695543547973162,1.530732682118,0.876226922548943,0.999022466506637,0.599696236963025,0.99776670895374,1.08964589159054,0.789272050097475,1.50433322567739,0.601832443146304,0.996392056156198
centr_pathway_ARIH1.xlsx,0.165798089298213,0.999109545826798,1.32471294255148,0.886833413360529,1.97879822041615,0.169630693501138,0.999022466506637,0.388483542498922,0.99776670895374,1.15129626586022,0.833258161478082,1.59072320327767,0.393039948877467,0.996392056156198
centr_pathway_ARIH2.xlsx,0.850112915461542,0.999109545826798,1.03760118726124,0.696606795812503,1.54551495948326,0.855921320595796,0.999022466506637,0.443125691392194,0.99776670895374,1.13342777288767,0.820203081576187,1.56626882440428,0.447889201611647,0.996392056156198
centr_pathway_ARL2.xlsx,0.787681096071823,0.999109545826798,0.946670680156541,0.638119452895049,1.40441632456462,0.785368513491089,0.999022466506637,0.174786258477326,0.99776670895374,1.24999133720871,0.904297445301372,1.72783673249911,0.176719479196624,0.996392056156198
centr_pathway_ARNT.xlsx,0.727883559601563,0.999109545826798,1.07191215627823,0.71947227877149,1.59699783393875,0.732805993806636,0.999022466506637,0.376465598802878,0.99776670895374,1.15600674890292,0.836091415281317,1.59833192768696,0.38048523320522,0.996392056156198
centr_pathway_ARNTL.xlsx,0.0221483390651866,0.999109545826798,0.631228259881245,0.424215059958122,0.939262071723807,0.0232693140095473,0.999022466506637,0.0167023466597968,0.87863753203297,0.674392120830322,0.487708542610293,0.932533865828621,0.0172010325978611,0.919860508930352
centr_pathway_ARPC1A.xlsx,0.646019750436241,0.999109545826798,1.09575570834819,0.736752655265298,1.62969290140568,0.651618770834153,0.999022466506637,0.494156378103766,0.99776670895374,1.11765093930356,0.809259032838331,1.54356463312493,0.499536169136548,0.996392056156198
centr_pathway_ARPC1B.xlsx,0.50721375511929,0.999109545826798,1.1422768305403,0.767798436791881,1.69939960159474,0.511622897947995,0.999022466506637,0.254326802632684,0.99776670895374,1.20512090310266,0.872196416235895,1.66512538237966,0.258036399425671,0.996392056156198
centr_pathway_ARPC2.xlsx,0.47271239796537,0.999109545826798,1.154807397696,0.775985652745389,1.71856286395926,0.477952655317084,0.999022466506637,0.293062689436809,0.99776670895374,1.18742990807982,0.859673587241692,1.64014552445013,0.297203384899348,0.996392056156198
centr_pathway_ARPC3.xlsx,0.47271239796537,0.999109545826798,1.154807397696,0.775985652745389,1.71856286395926,0.477952655317084,0.999022466506637,0.293062689436809,0.99776670895374,1.18742990807982,0.859673587241692,1.64014552445013,0.297203384899348,0.996392056156198
centr_pathway_ARPC4.xlsx,0.47271239796537,0.999109545826798,1.154807397696,0.775985652745389,1.71856286395926,0.477952655317084,0.999022466506637,0.293062689436809,0.99776670895374,1.18742990807982,0.859673587241692,1.64014552445013,0.297203384899348,0.996392056156198
centr_pathway_ARPC5.xlsx,0.444966240053308,0.999109545826798,1.16659509609927,0.782048322226642,1.74023021284414,0.450153207177249,0.999022466506637,0.324772494606352,0.99776670895374,1.17462325941188,0.8499823996076,1.62325690765873,0.329481583616969,0.996392056156198
centr_pathway_ARPC5L.xlsx,0.9355409761142,0.999109545826798,1.01536832430291,0.681507011961311,1.51278389789515,0.940235193464848,0.999022466506637,0.328318981853037,0.99776670895374,1.17378958863488,0.848951657303225,1.62292161931139,0.332371385602681,0.996392056156198
centr_pathway_ARR3.xlsx,0.127963790358967,0.999109545826798,1.35625406355751,0.914926750562496,2.01046158480488,0.129199683496086,0.999022466506637,0.171594628263717,0.99776670895374,1.25114349019713,0.906931032071495,1.72599677120681,0.17229106605647,0.996392056156198
centr_pathway_ARRB1.xlsx,0.970199252933804,0.999109545826798,0.991056571368811,0.667181958585291,1.47215180958426,0.964508651204209,0.999022466506637,0.650894276195538,0.99776670895374,1.07610999030508,0.779437130730771,1.48570380544827,0.655781833216123,0.996392056156198
centr_pathway_ARRB2.xlsx,0.686891802534103,0.999109545826798,1.08235362537668,0.731182814776747,1.60218395002041,0.692510257245886,0.999022466506637,0.96777828337391,0.99776670895374,1.0053442354439,0.729342277181039,1.38579246447467,0.974033561379876,0.997115564554281
centr_pathway_ARSA.xlsx,0.285250582800882,0.999109545826798,0.806157179792454,0.54379989432568,1.1950892328451,0.283397685284893,0.999022466506637,0.88094540908504,0.99776670895374,1.02384906639884,0.741900623905832,1.41294787602016,0.885964031026523,0.996392056156198
centr_pathway_ARSB.xlsx,0.26180306443528,0.999109545826798,0.797565649239966,0.536895826692827,1.1847940200353,0.262632806180603,0.999022466506637,0.472966717751157,0.99776670895374,1.12618370100923,0.813851161664719,1.5583804363252,0.473333944058256,0.996392056156198
centr_pathway_ARSD.xlsx,0.902462621251437,0.999109545826798,0.974349876394066,0.655190608042583,1.44897938092457,0.897883247735071,0.999022466506637,0.28014528600961,0.99776670895374,1.19424730678148,0.863397306367209,1.65187755305345,0.283481643897856,0.996392056156198
centr_pathway_ARSE.xlsx,0.0845788791348091,0.999109545826798,0.705750012331963,0.474469444577127,1.04976850585286,0.085392975845917,0.999022466506637,0.732870612767645,0.99776670895374,0.945005843940905,0.684987381432147,1.3037262718845,0.730454321106717,0.996392056156198
centr_pathway_ARSF.xlsx,0.323080198238729,0.999109545826798,1.21929477175733,0.821375085541061,1.80998884261925,0.325264953522534,0.999022466506637,0.68835769981908,0.99776670895374,1.06788779196388,0.774474961881225,1.47246120578961,0.688618673042616,0.996392056156198
centr_pathway_ARSG.xlsx,0.843216333586031,0.999109545826798,0.960425959252277,0.647736373281015,1.42406395758398,0.840762762351441,0.999022466506637,0.465147529374188,0.99776670895374,1.12728135785833,0.816111339245334,1.55709545826187,0.467244273189305,0.996392056156198
centr_pathway_ARSH.xlsx,0.281052950094202,0.999109545826798,0.805980198089601,0.54421825189913,1.19364625762856,0.281697367903917,0.999022466506637,0.510535891160434,0.99776670895374,0.897639248262622,0.651091386906495,1.23754704212851,0.509828293211241,0.996392056156198
centr_pathway_ARSI.xlsx,0.112518129541455,0.999109545826798,1.37616231149933,0.925147706757308,2.04704902120887,0.11503540913008,0.999022466506637,0.0228435761212368,0.917427492610962,1.45289266237789,1.05059890221303,2.00923214743993,0.02392212061547,0.960743231169681
centr_pathway_ARSJ.xlsx,0.531599299112564,0.999109545826798,1.13479783093295,0.762587588490983,1.68867961729927,0.532939860903561,0.999022466506637,0.255568327173318,0.99776670895374,1.20567965635263,0.872492636380522,1.6661039567887,0.257038004851837,0.996392056156198
centr_pathway_ARSK.xlsx,0.9614412267711,0.999109545826798,0.989387601128132,0.665463750881021,1.47098594622188,0.957950547919343,0.999022466506637,0.477284303519395,0.99776670895374,1.12381225203956,0.813049915848215,1.55335355581047,0.479697667653409,0.996392056156198
centr_pathway_ARTN.xlsx,0.463846500643278,0.999109545826798,0.863113020997796,0.583375855506094,1.2769882057763,0.46138261455067,0.999022466506637,0.92827835634357,0.99776670895374,1.01394803053835,0.735877521759481,1.39709473143633,0.932503053960847,0.996392056156198
centr_pathway_AS3MT.xlsx,0.614605040710133,0.999109545826798,0.903912452694717,0.607002369088532,1.34605359673219,0.619019624093707,0.999022466506637,0.332338531748649,0.99776670895374,0.853395430064633,0.617600671198104,1.17921465117967,0.336632322379827,0.996392056156198
centr_pathway_ASAH1.xlsx,0.727015185098854,0.999109545826798,1.0721934911461,0.719506985171644,1.5977591686366,0.731973562738511,0.999022466506637,0.509780878840501,0.99776670895374,1.1134633415113,0.805598506037815,1.53898077466309,0.515136757956221,0.996392056156198
centr_pathway_ASAH2.xlsx,0.801420763404781,0.999109545826798,1.05157210403939,0.702330025303418,1.57447902005343,0.807093437039262,0.999022466506637,0.779533074506932,0.99776670895374,1.04632367410013,0.755407114417029,1.44927577472882,0.785291409185397,0.996392056156198
centr_pathway_ASAP1.xlsx,0.650298841811547,0.999109545826798,1.09611912689907,0.733902736279446,1.6371067730922,0.653865141779355,0.999022466506637,0.441810124846264,0.99776670895374,1.13472908387751,0.820293019699973,1.56969529530856,0.445199666080292,0.996392056156198
centr_pathway_ASAP2.xlsx,0.950627991076902,0.999109545826798,1.01174047224905,0.678318525294121,1.50905326187707,0.954370502450873,0.999022466506637,0.857240404592736,0.99776670895374,1.02939152743166,0.744840209752743,1.42264998972042,0.860705305517607,0.996392056156198
centr_pathway_ASAP3.xlsx,0.481359785261138,0.999109545826798,1.15304093664828,0.772721793531961,1.72054601373391,0.485587499564731,0.999022466506637,0.363755271846603,0.99776670895374,1.16090955973303,0.839506609786897,1.605360803796,0.366965871620095,0.996392056156198
centr_pathway_ASB1.xlsx,0.850112915461542,0.999109545826798,1.03760118726124,0.696606795812503,1.54551495948326,0.855921320595796,0.999022466506637,0.443125691392194,0.99776670895374,1.13342777288767,0.820203081576187,1.56626882440428,0.447889201611647,0.996392056156198
centr_pathway_ASB10.xlsx,0.850112915461542,0.999109545826798,1.03760118726124,0.696606795812503,1.54551495948326,0.855921320595796,0.999022466506637,0.443125691392194,0.99776670895374,1.13342777288767,0.820203081576187,1.56626882440428,0.447889201611647,0.996392056156198
centr_pathway_ASB11.xlsx,0.850112915461542,0.999109545826798,1.03760118726124,0.696606795812503,1.54551495948326,0.855921320595796,0.999022466506637,0.443125691392194,0.99776670895374,1.13342777288767,0.820203081576187,1.56626882440428,0.447889201611647,0.996392056156198
centr_pathway_ASB12.xlsx,0.850112915461542,0.999109545826798,1.03760118726124,0.696606795812503,1.54551495948326,0.855921320595796,0.999022466506637,0.443125691392194,0.99776670895374,1.13342777288767,0.820203081576187,1.56626882440428,0.447889201611647,0.996392056156198
centr_pathway_ASB13.xlsx,0.850112915461542,0.999109545826798,1.03760118726124,0.696606795812503,1.54551495948326,0.855921320595796,0.999022466506637,0.443125691392194,0.99776670895374,1.13342777288767,0.820203081576187,1.56626882440428,0.447889201611647,0.996392056156198
centr_pathway_ASB14.xlsx,0.850112915461542,0.999109545826798,1.03760118726124,0.696606795812503,1.54551495948326,0.855921320595796,0.999022466506637,0.443125691392194,0.99776670895374,1.13342777288767,0.820203081576187,1.56626882440428,0.447889201611647,0.996392056156198
centr_pathway_ASB15.xlsx,0.850112915461542,0.999109545826798,1.03760118726124,0.696606795812503,1.54551495948326,0.855921320595796,0.999022466506637,0.443125691392194,0.99776670895374,1.13342777288767,0.820203081576187,1.56626882440428,0.447889201611647,0.996392056156198
centr_pathway_ASB16.xlsx,0.850112915461542,0.999109545826798,1.03760118726124,0.696606795812503,1.54551495948326,0.855921320595796,0.999022466506637,0.443125691392194,0.99776670895374,1.13342777288767,0.820203081576187,1.56626882440428,0.447889201611647,0.996392056156198
centr_pathway_ASB17.xlsx,0.850112915461542,0.999109545826798,1.03760118726124,0.696606795812503,1.54551495948326,0.855921320595796,0.999022466506637,0.443125691392194,0.99776670895374,1.13342777288767,0.820203081576187,1.56626882440428,0.447889201611647,0.996392056156198
centr_pathway_ASB18.xlsx,0.850112915461542,0.999109545826798,1.03760118726124,0.696606795812503,1.54551495948326,0.855921320595796,0.999022466506637,0.443125691392194,0.99776670895374,1.13342777288767,0.820203081576187,1.56626882440428,0.447889201611647,0.996392056156198
centr_pathway_ASB2.xlsx,0.850112915461542,0.999109545826798,1.03760118726124,0.696606795812503,1.54551495948326,0.855921320595796,0.999022466506637,0.443125691392194,0.99776670895374,1.13342777288767,0.820203081576187,1.56626882440428,0.447889201611647,0.996392056156198
centr_pathway_ASB3.xlsx,0.850112915461542,0.999109545826798,1.03760118726124,0.696606795812503,1.54551495948326,0.855921320595796,0.999022466506637,0.443125691392194,0.99776670895374,1.13342777288767,0.820203081576187,1.56626882440428,0.447889201611647,0.996392056156198
centr_pathway_ASB4.xlsx,0.850112915461542,0.999109545826798,1.03760118726124,0.696606795812503,1.54551495948326,0.855921320595796,0.999022466506637,0.443125691392194,0.99776670895374,1.13342777288767,0.820203081576187,1.56626882440428,0.447889201611647,0.996392056156198
centr_pathway_ASB5.xlsx,0.850112915461542,0.999109545826798,1.03760118726124,0.696606795812503,1.54551495948326,0.855921320595796,0.999022466506637,0.443125691392194,0.99776670895374,1.13342777288767,0.820203081576187,1.56626882440428,0.447889201611647,0.996392056156198
centr_pathway_ASB6.xlsx,0.850112915461542,0.999109545826798,1.03760118726124,0.696606795812503,1.54551495948326,0.855921320595796,0.999022466506637,0.443125691392194,0.99776670895374,1.13342777288767,0.820203081576187,1.56626882440428,0.447889201611647,0.996392056156198
centr_pathway_ASB7.xlsx,0.850112915461542,0.999109545826798,1.03760118726124,0.696606795812503,1.54551495948326,0.855921320595796,0.999022466506637,0.443125691392194,0.99776670895374,1.13342777288767,0.820203081576187,1.56626882440428,0.447889201611647,0.996392056156198
