pathway,os_pval,os_pval.adj,os_hr,os_hr.ci.lower,os_hr.ci.upper,os_hr.pval,os_hr.pval.adj,pfs_pval,pfs_pval.adj,pfs_hr,pfs_hr.ci.lower,pfs_hr.ci.upper,pfs_hr.pval,pfs_hr.pval.adj
centr_pathway_NCOA6.xlsx,0.103691369936431,0.552348047922869,1.89249804743685,0.865622777654276,4.13753999086971,0.10995909611749,0.584668417010548,0.0987712460076032,0.373580358317365,1.6927335337547,0.899271209753694,3.18629884424132,0.102895596094676,0.389401172750064
centr_pathway_NCOA7.xlsx,0.165687322682313,0.618583841341604,1.70425214669049,0.79411656291578,3.65749250819639,0.171216431211005,0.638697421780486,0.135265762293212,0.420583610341868,1.60294821349034,0.858178448725514,2.99406606976413,0.138825228009701,0.431493339926518
centr_pathway_NCOR1.xlsx,0.210364275164755,0.6406119590219,1.62295221466931,0.753973975175542,3.49345465204786,0.215715689793249,0.655838910360427,0.098997565457432,0.374057569027323,1.69178297028082,0.898947928607228,3.18386585857824,0.103153223744658,0.38963122339544
centr_pathway_NCOR2.xlsx,0.0985920174309616,0.548963805502385,1.90871507827731,0.873778852404301,4.16946832716139,0.104908345304779,0.584344945915686,0.105303856384579,0.384099417095871,1.67586170782023,0.890564104104019,3.15363313072642,0.109451641880789,0.398307617092816
centr_pathway_NCR1.xlsx,0.311376426579309,0.714555827564122,0.685697088161044,0.329343589067307,1.42762911536877,0.313237716400192,0.722106035694453,0.189639426815742,0.474434207013739,0.665477513388939,0.360746933711705,1.22762047141956,0.192389388761664,0.483030872420448
centr_pathway_NCR2.xlsx,0.358173618278079,0.742419514142474,0.70805136268278,0.337777148710052,1.4842233529163,0.360591747838242,0.749223214802479,0.394104198294595,0.648964328750633,0.767819705415258,0.417647726056709,1.41158939278871,0.395102341080127,0.650457747369671
centr_pathway_NCR3.xlsx,0.0339918283824405,0.526156131306683,0.451815525196794,0.212811324865059,0.959240627529083,0.0386120850157873,0.561683441747972,0.0695800459707765,0.340477931383385,0.568578622623446,0.306766982951151,1.05383456522716,0.0729072140291609,0.359009155436936
centr_pathway_NCS1.xlsx,0.960188697751002,0.989598450910594,1.01788365683854,0.490598161487219,2.11188549039434,0.962034524280728,0.990680713589335,0.555126754106239,0.753688995487751,0.832633221788074,0.452675216392574,1.53151322829204,0.555813266602626,0.754621065343805
centr_pathway_NCSTN.xlsx,0.0459488807265527,0.526156131306683,2.13565710231608,0.99760742262464,4.57197005077742,0.0507253631651272,0.561683441747972,0.103855874198741,0.38141759108387,1.65843213840249,0.896971704911268,3.06631429132801,0.106696246158945,0.395623348935889
centr_pathway_NDC80.xlsx,0.0659177796567037,0.526156131306683,2.05184662187746,0.937751732996514,4.48954068712512,0.0720046458987345,0.561683441747972,0.0554956609714307,0.330848034682033,1.8494760520154,0.975500159912878,3.50646961173635,0.0595696486325147,0.354287639558029
centr_pathway_NDE1.xlsx,0.129521219984882,0.585479826758295,1.7943246014085,0.832780203452019,3.86608706820117,0.135504330970227,0.612538675628164,0.0859205405850932,0.355779622045813,1.7269793340453,0.918158243833553,3.24830457086243,0.0900631329945826,0.372520267701845
centr_pathway_NDEL1.xlsx,0.0659177796567037,0.526156131306683,2.05184662187746,0.937751732996514,4.48954068712512,0.0720046458987345,0.561683441747972,0.0554956609714307,0.330848034682033,1.8494760520154,0.975500159912878,3.50646961173635,0.0595696486325147,0.354287639558029
centr_pathway_NDN.xlsx,0.611869698758798,0.880819104095231,0.822584077249278,0.387803602174738,1.74481247814496,0.610708838210886,0.881821181556238,0.0808668608386649,0.345573650950849,0.579443591063809,0.311627121130602,1.07742507778779,0.0846505567581206,0.363415138636219
centr_pathway_NDOR1.xlsx,0.150506223995014,0.607913551918936,1.71796369622983,0.815249125419654,3.62024216836099,0.154771798333703,0.628817591282853,0.312357283518067,0.597505256597148,1.36957482888461,0.742954925996912,2.52469584126844,0.313535987328105,0.600234194090452
centr_pathway_NDST1.xlsx,0.155887807054265,0.612526609730344,1.71661068738166,0.805560009348244,3.65801705377239,0.161563613727068,0.633941770805362,0.814699985200397,0.904146321415386,1.07519148826867,0.584863138057201,1.97659360151422,0.815472128471563,0.903660703112679
centr_pathway_NDST2.xlsx,0.0674264077396995,0.526156131306683,1.99456114387641,0.937021553118525,4.2456591776586,0.073260578980235,0.561683441747972,0.352254307411935,0.628004696030347,1.3342534172144,0.72454354515379,2.45703959859367,0.354619183133616,0.632220834846804
centr_pathway_NDST3.xlsx,0.132829162737707,0.590967150476873,1.76932594266346,0.831339861716699,3.76562514988455,0.138701524627296,0.616359541324154,0.445268194014978,0.674403730337357,1.26721501048025,0.68817877922447,2.33345451976321,0.447097614388539,0.676624631175524
centr_pathway_NDST4.xlsx,0.104510311489921,0.552348047922869,1.85014239295007,0.869088017608665,3.93864235248535,0.110489598127506,0.584668417010548,0.191967767659609,0.474480647851309,1.50000039713053,0.811792676299957,2.77164509742433,0.195545609880149,0.483030872420448
centr_pathway_NDUFA1.xlsx,0.967533645274697,0.992376263929972,0.985763472919929,0.4721858501154,2.05793889059927,0.969542590096464,0.993536274840697,0.557047990635039,0.755748000371185,0.833187991532941,0.451146155857813,1.53875239813301,0.559856272277271,0.758318468524246
centr_pathway_NDUFS2.xlsx,0.23522169242752,0.660035561770098,1.57042265507891,0.740407360843455,3.33090599312199,0.239389971533969,0.672658927619425,0.878279492081178,0.937689688468934,1.0496298916118,0.571045801602834,1.92930743256081,0.876065233190787,0.936216268253948
centr_pathway_NDUFS3.xlsx,0.23522169242752,0.660035561770098,1.57042265507891,0.740407360843455,3.33090599312199,0.239389971533969,0.672658927619425,0.878279492081178,0.937689688468934,1.0496298916118,0.571045801602834,1.92930743256081,0.876065233190787,0.936216268253948
centr_pathway_NDUFS7.xlsx,0.23522169242752,0.660035561770098,1.57042265507891,0.740407360843455,3.33090599312199,0.239389971533969,0.672658927619425,0.878279492081178,0.937689688468934,1.0496298916118,0.571045801602834,1.92930743256081,0.876065233190787,0.936216268253948
centr_pathway_NEB.xlsx,0.871996598955057,0.958477721335238,1.06422447281408,0.504612313241453,2.2444433059137,0.870129990055501,0.957754508653861,0.388139793402532,0.648964328750633,1.31314425479479,0.707897282989975,2.43587293712635,0.387505061882665,0.650457747369671
centr_pathway_NECAP1.xlsx,0.701928024556909,0.902328923464346,1.15312430542273,0.552928421148699,2.40482422841323,0.704000673377954,0.903408781026537,0.422911035659577,0.654609497798807,1.2838750477858,0.69512864505371,2.37126631171937,0.424723379687944,0.657414763006411
centr_pathway_NEDD1.xlsx,0.302217786940518,0.707701212678894,1.49288664022381,0.692419354784432,3.2187293800483,0.306655774042039,0.717643681733719,0.00465522216096066,0.239824203740525,2.52062620786622,1.29888145844987,4.89155991753443,0.00627570233399348,0.323306871965043
centr_pathway_NEDD4.xlsx,0.779627840760943,0.924104238809634,1.11244470741897,0.523478161516427,2.36405893892414,0.781733569425925,0.925443702632594,0.0679672773703062,0.338070386084052,1.79696345212149,0.948706457856518,3.40366361114066,0.0721146098682292,0.357225554188112
centr_pathway_NEDD4L.xlsx,0.221647678130374,0.648392043966763,1.60488099569874,0.745163941704709,3.45647832135124,0.226855885253445,0.663033567884268,0.260979971719225,0.551959339961101,1.42896866956885,0.763844426023924,2.67325569061024,0.264002109953417,0.557726279055717
centr_pathway_NEDD8.xlsx,0.719936063972164,0.911896738518662,1.1426105022456,0.548179143438735,2.38162793216128,0.72202121566594,0.911700692135634,0.741109680763003,0.863089370306412,1.10784433063274,0.60230657913209,2.0376982477655,0.741860933388202,0.864101696761473
centr_pathway_NEFH.xlsx,0.138357583141996,0.59516975962795,1.77915794274063,0.822792205331095,3.84714751149507,0.143126910464819,0.619646040157845,0.0434765769708207,0.326200194772943,1.88432568725665,1.00936754626755,3.5177307897257,0.0466748682558453,0.351682700239356
centr_pathway_NEFL.xlsx,0.306998103986615,0.712197464838513,1.47498421350396,0.695024650702456,3.13021765183014,0.311379241223943,0.721017647843415,0.752263512760352,0.867610794212199,1.10201880272606,0.599468511664652,2.02587027997418,0.75449717797466,0.869365096324342
centr_pathway_NEFM.xlsx,0.841384203162232,0.947149417605188,1.07767472604088,0.512782389711074,2.2648648597345,0.843508609535813,0.948166719524469,0.274674969295178,0.562914134604932,1.40484293596454,0.760428334633071,2.59535788560768,0.277726926105239,0.569064050771421
centr_pathway_NEK2.xlsx,0.267297654916948,0.681222292287057,1.53702083135944,0.713721077324114,3.31002279614621,0.272092385033218,0.69344324967939,0.00354609724948969,0.239824203740525,2.58402452121738,1.33268793038678,5.01031229742943,0.00495307952633509,0.323306871965043
centr_pathway_NEK6.xlsx,0.103971553091184,0.552348047922869,1.889670129094,0.865279138533131,4.12682224471935,0.110294183905959,0.584668417010548,0.0456275766670802,0.326200194772943,1.89888403546131,1.00131935101607,3.60100958447569,0.0495298497004042,0.351682700239356
centr_pathway_NEK7.xlsx,0.103971553091184,0.552348047922869,1.889670129094,0.865279138533131,4.12682224471935,0.110294183905959,0.584668417010548,0.0456275766670802,0.326200194772943,1.89888403546131,1.00131935101607,3.60100958447569,0.0495298497004042,0.351682700239356
centr_pathway_NEK9.xlsx,0.103971553091184,0.552348047922869,1.889670129094,0.865279138533131,4.12682224471935,0.110294183905959,0.584668417010548,0.0456275766670802,0.326200194772943,1.89888403546131,1.00131935101607,3.60100958447569,0.0495298497004042,0.351682700239356
centr_pathway_NELFA.xlsx,0.205852350924658,0.640071067717554,1.62969207741459,0.757775081538002,3.50486091703809,0.211285592827684,0.655614462222223,0.00363645641068393,0.239824203740525,2.57546390896688,1.32896276612427,4.99112128305537,0.00507168993562581,0.323306871965043
centr_pathway_NELFB.xlsx,0.205852350924658,0.640071067717554,1.62969207741459,0.757775081538002,3.50486091703809,0.211285592827684,0.655614462222223,0.00363645641068393,0.239824203740525,2.57546390896688,1.32896276612427,4.99112128305537,0.00507168993562581,0.323306871965043
centr_pathway_NELFCD.xlsx,0.205852350924658,0.640071067717554,1.62969207741459,0.757775081538002,3.50486091703809,0.211285592827684,0.655614462222223,0.00363645641068393,0.239824203740525,2.57546390896688,1.32896276612427,4.99112128305537,0.00507168993562581,0.323306871965043
centr_pathway_NELFE.xlsx,0.205852350924658,0.640071067717554,1.62969207741459,0.757775081538002,3.50486091703809,0.211285592827684,0.655614462222223,0.00363645641068393,0.239824203740525,2.57546390896688,1.32896276612427,4.99112128305537,0.00507168993562581,0.323306871965043
centr_pathway_NEO1.xlsx,0.462321411807462,0.798925295752801,1.3224474423085,0.624435925839595,2.80071527805968,0.465395361748734,0.803424758118939,0.208852319746335,0.493318159462933,1.48600310940821,0.797464457100448,2.76903280329237,0.212291847397945,0.501365823605011
centr_pathway_NET1.xlsx,0.805389227795054,0.935122173832375,1.09609083825534,0.524328780655578,2.29133927038135,0.807331082595215,0.936163177116773,0.431389444290915,0.663373748732036,1.27620018341637,0.693701251348081,2.34782178205234,0.432960503195794,0.665342108663952
centr_pathway_NEU1.xlsx,0.0856817010795464,0.526156131306683,1.95251896670458,0.897805302776585,4.24627734270557,0.0914095553843737,0.561683441747972,0.226936864388479,0.513442576919036,1.46912896816297,0.78436388769141,2.75170741407813,0.229597394342512,0.520169502500282
centr_pathway_NEU2.xlsx,0.0563189167265034,0.526156131306683,2.06786900056149,0.964763303261211,4.43226041976167,0.0617979621660581,0.561683441747972,0.439111553891095,0.670322218125621,1.27478337963565,0.688619967148417,2.35989768307872,0.439727220802845,0.671730539754039
centr_pathway_NEU3.xlsx,0.0330415410827142,0.526156131306683,2.30768395384994,1.04675198550774,5.08755207020059,0.0381494676442352,0.561683441747972,0.0323464470771453,0.308563207076591,1.98767956036513,1.04654313541919,3.77516215144901,0.0358202764071098,0.340072467234908
centr_pathway_NEU4.xlsx,0.332146359088905,0.728401276819985,1.44783965436559,0.682486271078032,3.07147521288936,0.334833631288688,0.735421241477022,0.576446939467267,0.768801756440008,1.19205949505228,0.643928520125187,2.20677574502842,0.576082859727983,0.769690388511543
centr_pathway_NEURL1.xlsx,0.0796776075427268,0.526156131306683,1.99346577650589,0.906341243294095,4.38455805857082,0.0862656137694196,0.561683441747972,0.103556348719591,0.381073516248601,1.66673384076085,0.893163940607425,3.11029316079213,0.108494556005879,0.397866633953814
centr_pathway_NEURL1B.xlsx,0.306731630029663,0.712177082941014,1.46975940630917,0.698945700012955,3.09064454133453,0.309881761994054,0.720093932355052,0.601632015096302,0.785011555068887,1.17520935329602,0.638965198421272,2.1614902149395,0.603559951731654,0.786527484319008
centr_pathway_NF1.xlsx,0.0898337625634275,0.531320828463027,1.96782745658227,0.885861750623252,4.3712745201547,0.0964435228970986,0.567646921082382,0.0327094658233843,0.30896385070541,1.99739821575918,1.04480368397097,3.81851604614824,0.0363913632865564,0.340072467234908
centr_pathway_NF2.xlsx,0.358706552628477,0.742419514142474,0.708069062332156,0.337527581187192,1.48539504614257,0.361122077306684,0.749223214802479,0.0223400749074457,0.308563207076591,0.488829383144651,0.261301855730762,0.914475579047521,0.0251082746430413,0.340072467234908
centr_pathway_NFASC.xlsx,0.757718593669818,0.924104238809634,0.888801453823669,0.422166493351168,1.87122388147928,0.756299132654787,0.92388463138696,0.472661445525991,0.695460240151552,0.797433572447554,0.429935813264006,1.47905869399158,0.472659968891777,0.696515631791461
centr_pathway_NFAT5.xlsx,0.190711707721145,0.638285726717637,0.612635027457038,0.292338947310096,1.28385793381532,0.194276958975529,0.654638535475639,0.762064627868387,0.873503570688484,1.09900882894648,0.595659285557896,2.02770347980231,0.76257224337136,0.874219560771035
centr_pathway_NFATC1.xlsx,0.297696662966711,0.707701212678894,1.48751683812912,0.701061918619274,3.15622099125784,0.300842068874635,0.717643681733719,0.252885267934515,0.54329966967812,1.43231005733115,0.771564291250648,2.65889974898476,0.25498637611201,0.548760653862492
centr_pathway_NFATC2.xlsx,0.798738464680554,0.932714761788923,0.908333384565291,0.436491431582131,1.89023077618098,0.797075741224029,0.932180994032189,0.951012565654884,0.974752404255324,0.980411361596441,0.534206817568422,1.79931518343881,0.949083089532135,0.974131487844495
centr_pathway_NFATC3.xlsx,0.640392101470145,0.894823980168721,0.839453489706314,0.40381231481594,1.74507347974592,0.63927737191896,0.895543664542749,0.864865265209706,0.9317230796844,0.948700401899142,0.517822041581167,1.73811151378445,0.864636545338981,0.931607528296868
centr_pathway_NFATC4.xlsx,0.851274826534326,0.949902691707108,0.931473016911607,0.44751479087173,1.93880068085415,0.84946618112023,0.948880347703736,0.781122221460771,0.882688514564867,0.91728824105078,0.499002653427997,1.6861988836928,0.781061122266953,0.882598451100461
centr_pathway_NFE2L1.xlsx,0.739770081024441,0.91922922840756,1.13492265970343,0.534342115398382,2.41053326397077,0.741923301599318,0.918606108745767,0.117385881902627,0.401110428037937,1.64516855872309,0.876147671590107,3.08918196597941,0.121463493525078,0.414875307102119
centr_pathway_NFE2L2.xlsx,0.0869431802426949,0.526156131306683,0.509079710266656,0.231983439806522,1.11715798171338,0.0922430678826267,0.561683441747972,0.0317659120758559,0.308563207076591,0.502586360037144,0.265194283539822,0.952483009527076,0.0349260199149821,0.340072467234908
centr_pathway_NFIA.xlsx,0.193238156321071,0.638285726717637,1.65820987249182,0.767943782344692,3.58054853030264,0.197856217613537,0.654638535475639,0.0165435009778589,0.300681149159625,2.17010058273955,1.13332647264324,4.15532210080913,0.0194092206868103,0.340072467234908
centr_pathway_NFIB.xlsx,0.136604952166221,0.594164056740104,1.79604574266984,0.821739210723476,3.92555237436269,0.142148602163205,0.619646040157845,0.00628897869128465,0.262450674993834,2.44273562680997,1.25994854225501,4.73587384117075,0.00819230990874147,0.340072467234908
centr_pathway_NFIC.xlsx,0.111995222099894,0.565601910527146,1.86542111373377,0.85408124364753,4.07431489386486,0.117760391010183,0.592549907484592,0.0107508743850235,0.295253792853404,2.2745063702339,1.18813000884115,4.35421981579312,0.0131292968475762,0.340072467234908
centr_pathway_NFIX.xlsx,0.132287886284495,0.590669761234414,1.80758424126847,0.826966163611992,3.95102113369556,0.137870287974934,0.615285475321084,0.0196630243906173,0.308563207076591,2.12775799170339,1.11113053861818,4.07454742166293,0.0227346489552414,0.340072467234908
centr_pathway_NFKB1.xlsx,0.459172218343428,0.797492785637155,1.32548568671457,0.625322797120244,2.80960859539456,0.46226174982637,0.802485538276316,0.617559526826435,0.795099907858233,1.1691675448585,0.632114828956688,2.16250700874493,0.618405498933129,0.795914727262314
centr_pathway_NFKB2.xlsx,0.808957216950808,0.935869662478323,0.910850520430914,0.430404727858658,1.92760120154098,0.807128285014283,0.936163177116773,0.379153135372599,0.648964328750633,1.32106791554265,0.707314607345636,2.46738922023053,0.382355576276324,0.650457747369671
centr_pathway_NFKBIA.xlsx,0.931267940195705,0.97966082428699,0.968581268020788,0.458789403080419,2.04483727492789,0.933269812505234,0.980661907358855,0.954823532178769,0.975589082940146,0.983008350491952,0.530834434424843,1.82035179798367,0.956526363063761,0.976394087467381
centr_pathway_NFKBIB.xlsx,0.734380798525331,0.918129634306983,0.878806348719672,0.414033724752489,1.86530843353808,0.736540453933509,0.918606108745767,0.128945816498272,0.415504899165303,0.616810315421492,0.32840846815862,1.15848098358597,0.132963327317323,0.428357143864027
centr_pathway_NFKBIE.xlsx,0.332028579778457,0.728401276819985,0.688244864217591,0.322692155207879,1.46790365206351,0.333667376504629,0.735421241477022,0.884867600491975,0.940919711839865,1.04596215448569,0.563640219504075,1.94101980440456,0.88672227187197,0.941903600353136
centr_pathway_NFS1.xlsx,0.569951154742788,0.864943591969786,1.24390245485042,0.586692661538543,2.63731493270307,0.569210540332842,0.866066032145484,0.759867369476677,0.872406496076449,1.10072230527637,0.595354473345214,2.03507262912659,0.759562238037777,0.87193001519791
centr_pathway_NFYA.xlsx,0.239233376164447,0.66278921021505,1.58487270829491,0.729724155219609,3.44215205640566,0.244538228566991,0.676691840051623,0.209016328607789,0.493318159462933,1.49126274168931,0.794912423363081,2.7976221019947,0.213155309860224,0.501976722779279
centr_pathway_NFYB.xlsx,0.239233376164447,0.66278921021505,1.58487270829491,0.729724155219609,3.44215205640566,0.244538228566991,0.676691840051623,0.209016328607789,0.493318159462933,1.49126274168931,0.794912423363081,2.7976221019947,0.213155309860224,0.501976722779279
centr_pathway_NFYC.xlsx,0.239233376164447,0.66278921021505,1.58487270829491,0.729724155219609,3.44215205640566,0.244538228566991,0.676691840051623,0.209016328607789,0.493318159462933,1.49126274168931,0.794912423363081,2.7976221019947,0.213155309860224,0.501976722779279
centr_pathway_NGEF.xlsx,0.493956862456665,0.82161161490788,1.2937996975224,0.615503868670933,2.71958917321442,0.496773908907831,0.826113334715382,0.48701699534777,0.705589013818433,1.23932545928378,0.674294673401428,2.27782845485208,0.489603477961702,0.708237409057691
centr_pathway_NGF.xlsx,0.286992825466666,0.701558963422334,1.4903216994645,0.710249121155071,3.1271545458341,0.291353608807927,0.711869687199917,0.139408600033792,0.420583610341868,1.580122347231,0.856453596537582,2.91526200872137,0.143171497616945,0.431493339926518
centr_pathway_NGFR.xlsx,0.617821832583265,0.882507342906451,1.20912163819705,0.570610458902626,2.56212467392889,0.620159219266305,0.884452357247953,0.570026183145627,0.764606857263033,1.19461697952552,0.645802469443511,2.20982389398484,0.57096013748928,0.766036520364372
centr_pathway_NHEJ1.xlsx,0.35715062599526,0.742419514142474,1.43093546154867,0.663213701959317,3.08735523567802,0.361087883098994,0.749223214802479,0.0229710345145726,0.308563207076591,2.09187550660262,1.09122366364178,4.01012485425763,0.0262229934350917,0.340072467234908
centr_pathway_NHLRC1.xlsx,0.9860114576163,0.998126774508194,1.00650537112378,0.485450665100752,2.08683010433359,0.98609389657897,0.997443657067692,0.88591335058242,0.941284837404461,0.957091610975367,0.522021115289495,1.75476494143618,0.887239796609284,0.942101105994506
centr_pathway_NHP2.xlsx,0.378198371084979,0.748045340852481,1.39132829518517,0.665137603961456,2.91036683755901,0.380448515508719,0.755021080810274,0.452436957095072,0.679200978597305,1.2633675582418,0.685412266676847,2.32866796352562,0.453682955687725,0.680797846321274
centr_pathway_NID1.xlsx,0.793176069576644,0.931168511667065,1.10242778438943,0.528145648515606,2.30115882467197,0.795081741964696,0.932180994032189,0.813592618089166,0.903454267448501,0.929795325167434,0.505836311522596,1.70908914012314,0.814705033783719,0.903550168437752
centr_pathway_NID2.xlsx,0.145901801014268,0.603434011694454,1.73450220774362,0.81689025759566,3.68286667724786,0.151711823712927,0.627292185596633,0.639835830471363,0.811868550687938,1.15716466256198,0.628182454873742,2.13159416646127,0.639548879390907,0.811935779920136
centr_pathway_NINL.xlsx,0.302217786940518,0.707701212678894,1.49288664022381,0.692419354784432,3.2187293800483,0.306655774042039,0.717643681733719,0.00465522216096066,0.239824203740525,2.52062620786622,1.29888145844987,4.89155991753443,0.00627570233399348,0.323306871965043
centr_pathway_NIT2.xlsx,0.7418504015898,0.91922922840756,1.13214126438412,0.537460971864038,2.38481286943664,0.744039087010105,0.918606108745767,0.331143207672904,0.614336663592996,1.35628977429527,0.731184383876119,2.51581132259191,0.333664638167211,0.61832668000721
centr_pathway_NKD1.xlsx,0.0244899055317025,0.526156131306683,2.36621858127716,1.0942450940922,5.11676077380662,0.0286077260755126,0.561683441747972,0.286280786426556,0.57205834242637,1.40214673139988,0.750731180200724,2.618800854721,0.288939485175107,0.577367568340549
centr_pathway_NKD2.xlsx,0.437639147579255,0.780855379324709,1.34082889915006,0.63755654156274,2.81986305463866,0.439374735019615,0.785600424209829,0.27079903261427,0.558817827571897,1.40841608535558,0.763121096354492,2.59937233941554,0.273373815132993,0.564584572585972
centr_pathway_NKX2-5.xlsx,0.0255592178847405,0.526156131306683,2.36871812523966,1.08692616080775,5.16210370046594,0.0300308604432447,0.561683441747972,0.0144306424974525,0.298004644144842,2.15768236626379,1.14876409723634,4.05269733349604,0.0167939745169847,0.340072467234908
centr_pathway_NLK.xlsx,0.291144788025044,0.70464553352176,1.49710642498512,0.704106713196107,3.18322152839277,0.294428750765712,0.71423441369675,0.233054821192538,0.521701982112153,1.45484551268762,0.782557837595284,2.7046888601759,0.23602595511705,0.528669830502058
centr_pathway_NLRC4.xlsx,0.98623219361851,0.998126774508194,1.00644269089237,0.483158314683946,2.09646995460127,0.986315098216621,0.99753232922802,0.703031161407299,0.843553258952688,0.888534864718359,0.484887286635668,1.62820149667747,0.702130558511569,0.843374225032518
centr_pathway_NLRC5.xlsx,0.391965893453973,0.756976531567005,0.721892349760713,0.341116921835502,1.52771243900456,0.394207299956103,0.761896126952675,0.0713890477172009,0.340477931383385,0.565311810815573,0.301578764557275,1.05968151940913,0.0752157494407722,0.359903397803369
centr_pathway_NLRP1.xlsx,0.695112044327703,0.902328923464346,1.16057611699246,0.550744989479423,2.44566350863482,0.69538111780152,0.903408781026537,0.534323755534372,0.73928476640892,1.21404753417221,0.659062206183711,2.23637678113008,0.533752169314854,0.738767593993322
centr_pathway_NLRP3.xlsx,0.615832846454164,0.881917891492209,1.21116148419983,0.570207523325852,2.57259345203492,0.6181764176881,0.884261843006426,0.033818065843504,0.30896385070541,1.9714588208461,1.04091788200804,3.73386791549218,0.0372482658825536,0.340072467234908
centr_pathway_NLRP4.xlsx,0.576734811423315,0.867191836016942,1.22955647715823,0.592275411713467,2.55254413845758,0.579230984720187,0.87022621588198,0.797398055684698,0.89196817549636,0.922874352782038,0.503233567861695,1.69244884565598,0.795325620686387,0.89031655724971
centr_pathway_NLRX1.xlsx,0.172880039286761,0.627397848845957,1.68337618846115,0.789312357755909,3.59015713365319,0.177750063716092,0.647267548006626,0.194360185420405,0.476961427427866,1.50344582865564,0.809003893361351,2.79399070665837,0.197181338905649,0.484289877151258
centr_pathway_NMB.xlsx,0.473207913083657,0.804658117626887,1.31171314763447,0.621810691458423,2.76706625555371,0.476191100679751,0.809480948229033,0.223871712045881,0.510865600877728,1.46296860701477,0.7890303960193,2.71254080439555,0.227133337158164,0.516987556768867
centr_pathway_NMBR.xlsx,0.546791420389434,0.853042665599235,1.25622586459834,0.595256562915783,2.65113149724168,0.54942902384621,0.856435509925431,0.284494572416263,0.571437068015456,1.39813996836659,0.754138598299182,2.59209033399537,0.287301351672136,0.576796130477399
centr_pathway_NMD3.xlsx,0.51234361206808,0.834723398505684,1.27961855750387,0.608970855539566,2.68883746703689,0.515172836108002,0.83896688156241,0.0751263592352836,0.345137702021875,1.74860556103063,0.93646638226501,3.26506265037709,0.079441194752668,0.363415138636219
centr_pathway_NME1-NME2.xlsx,0.59124727704877,0.873259288713104,1.22557797469877,0.582297789045103,2.57950725612387,0.5921464797573,0.875034316653372,0.510907672469877,0.723915082198403,0.815741322694538,0.443780472892359,1.49946639430626,0.512023938281393,0.725634380376021
centr_pathway_NME1.xlsx,0.0245804321451126,0.526156131306683,2.41478235226105,1.0915922683876,5.34189731611483,0.0295326925353507,0.561683441747972,0.0605140734575152,0.338070386084052,1.80951458756492,0.965543056046763,3.39119319651724,0.0642342859503372,0.357225554188112
centr_pathway_NME2.xlsx,0.0468849738923992,0.526156131306683,2.1569360302723,0.992003145980925,4.68987730284504,0.0524157143201971,0.561683441747972,0.166831279560231,0.448929992188373,1.54609884999395,0.829902647995117,2.88036393151344,0.169867734948448,0.456936254974759
centr_pathway_NME2P1.xlsx,0.752221787279287,0.921225223498448,1.12572327800571,0.542300675261659,2.33680863117583,0.750634938504872,0.920234706093296,0.163242856363706,0.444862925420426,1.54180712221235,0.836199989309814,2.84282376524163,0.165466283034055,0.452670845470727
centr_pathway_NME3.xlsx,0.0468849738923992,0.526156131306683,2.1569360302723,0.992003145980925,4.68987730284504,0.0524157143201971,0.561683441747972,0.166831279560231,0.448929992188373,1.54609884999395,0.829902647995117,2.88036393151344,0.169867734948448,0.456936254974759
centr_pathway_NME4.xlsx,0.0468849738923992,0.526156131306683,2.1569360302723,0.992003145980925,4.68987730284504,0.0524157143201971,0.561683441747972,0.166831279560231,0.448929992188373,1.54609884999395,0.829902647995117,2.88036393151344,0.169867734948448,0.456936254974759
centr_pathway_NME5.xlsx,0.0468849738923992,0.526156131306683,2.1569360302723,0.992003145980925,4.68987730284504,0.0524157143201971,0.561683441747972,0.166831279560231,0.448929992188373,1.54609884999395,0.829902647995117,2.88036393151344,0.169867734948448,0.456936254974759
centr_pathway_NME6.xlsx,0.0468849738923992,0.526156131306683,2.1569360302723,0.992003145980925,4.68987730284504,0.0524157143201971,0.561683441747972,0.166831279560231,0.448929992188373,1.54609884999395,0.829902647995117,2.88036393151344,0.169867734948448,0.456936254974759
centr_pathway_NME7.xlsx,0.0468849738923992,0.526156131306683,2.1569360302723,0.992003145980925,4.68987730284504,0.0524157143201971,0.561683441747972,0.166831279560231,0.448929992188373,1.54609884999395,0.829902647995117,2.88036393151344,0.169867734948448,0.456936254974759
centr_pathway_NMI.xlsx,0.226103041880926,0.648392043966763,0.635061357994228,0.302996386444418,1.33104864104198,0.229149603360295,0.663033567884268,0.30413175832085,0.589526623003853,0.725378438935714,0.392414069941418,1.34086394953006,0.305721065645298,0.593744497343303
centr_pathway_NMNAT1.xlsx,0.0644335791311618,0.526156131306683,2.05740946249658,0.941367710489943,4.49657838186039,0.0705284894753677,0.561683441747972,0.152842611365685,0.434449888470953,1.57063469027066,0.840818127719933,2.93392024856925,0.156736705430087,0.445106058869907
centr_pathway_NMNAT2.xlsx,0.0644335791311618,0.526156131306683,2.05740946249658,0.941367710489943,4.49657838186039,0.0705284894753677,0.561683441747972,0.152842611365685,0.434449888470953,1.57063469027066,0.840818127719933,2.93392024856925,0.156736705430087,0.445106058869907
centr_pathway_NMNAT3.xlsx,0.0644335791311618,0.526156131306683,2.05740946249658,0.941367710489943,4.49657838186039,0.0705284894753677,0.561683441747972,0.152842611365685,0.434449888470953,1.57063469027066,0.840818127719933,2.93392024856925,0.156736705430087,0.445106058869907
