pathway,os_pval,os_pval.adj,os_hr,os_hr.ci.lower,os_hr.ci.upper,os_hr.pval,os_hr.pval.adj,pfs_pval,pfs_pval.adj,pfs_hr,pfs_hr.ci.lower,pfs_hr.ci.upper,pfs_hr.pval,pfs_hr.pval.adj
centr_pathway_CBX6.xlsx,0.343833520698292,0.652939386802493,2.8435215199474,0.295693234507173,27.3446047823182,0.365511877966439,0.702294616221117,0.323266328010117,0.97990487821083,0.600586954893747,0.216103870052591,1.66912647284272,0.328257061395647,0.979991406884385
centr_pathway_CBX8.xlsx,0.343833520698292,0.652939386802493,2.8435215199474,0.295693234507173,27.3446047823182,0.365511877966439,0.702294616221117,0.323266328010117,0.97990487821083,0.600586954893747,0.216103870052591,1.66912647284272,0.328257061395647,0.979991406884385
centr_pathway_CBY1.xlsx,0.849958796356999,0.999558490660676,0.827738414108488,0.116396191627223,5.88636855392262,0.850178211811688,0.999607570831942,0.888100397157826,0.988274314799092,0.932405059200287,0.351675795717793,2.47210415106286,0.888120519383344,0.988297394389742
centr_pathway_CCAR1.xlsx,0.36161222575545,0.652939386802493,2.7498853544588,0.285172281649175,26.5168459533868,0.381651638606416,0.702294616221117,0.380891889322008,0.97990487821083,1.54710545023685,0.578826061613543,4.13515463951352,0.384317414729447,0.979991406884385
centr_pathway_CCAR2.xlsx,0.317630503873838,0.652939386802493,0.333408873160445,0.0346556261848193,3.20760260135803,0.341645082089882,0.702294616221117,0.701909918321362,0.97990487821083,0.828780100976089,0.316374377821642,2.17108749609669,0.702303379882758,0.979991406884385
centr_pathway_CCBL1.xlsx,0.880859362261089,0.999558490660676,0.860814469716117,0.121041993383883,6.12185515585953,0.880969368519693,0.999607570831942,0.712804856899186,0.97990487821083,0.834650493400351,0.318425635470465,2.18776809569425,0.713156031269541,0.979991406884385
centr_pathway_CCDC88C.xlsx,0.914502013575721,0.999558490660676,0.89820211167382,0.126408769983341,6.38220776550261,0.914542790309562,0.999607570831942,0.275903244178907,0.97990487821083,0.571559392553419,0.206433377362851,1.58249670372743,0.281668335553032,0.979991406884385
centr_pathway_CCK.xlsx,0.0416736131971215,0.652939386802493,NA,NA,NA,NA,NA,0.500858213005017,0.97990487821083,1.39678362141131,0.525749557711004,3.71090085845653,0.502657668995663,0.979991406884385
centr_pathway_CCKAR.xlsx,0.0548288229001633,0.652939386802493,NA,NA,NA,NA,NA,0.108572627619677,0.97990487821083,2.28580748962505,0.812520928329838,6.43050006153802,0.117218588268402,0.979991406884385
centr_pathway_CCKBR.xlsx,0.0474619758499385,0.652939386802493,NA,NA,NA,NA,NA,0.603533367007599,0.97990487821083,1.29334502738437,0.488674229682689,3.42301938235221,0.60445792870401,0.979991406884385
centr_pathway_CCL1.xlsx,0.37681794641443,0.652939386802493,2.67070242321531,0.27691513583774,25.7575354694499,0.395588567970878,0.702294616221117,0.340354184541513,0.97990487821083,1.61011844070471,0.59983419521775,4.321996668023,0.344429456637419,0.979991406884385
centr_pathway_CCL11.xlsx,0.391437126075838,0.652939386802493,2.59718828187003,0.269427264421941,25.0360221930593,0.409048159004802,0.702294616221117,0.861178302543302,0.984994410938161,0.91683406452002,0.346363879643499,2.42688326141134,0.861216963557498,0.98502708720072
centr_pathway_CCL13.xlsx,0.370344971451459,0.652939386802493,2.70282718887453,0.280491796259171,26.0445221940446,0.389679299913664,0.702294616221117,0.119527381374535,0.97990487821083,2.21932658466608,0.794763665931135,6.19732720623942,0.128124483722141,0.979991406884385
centr_pathway_CCL14.xlsx,0.370344971451459,0.652939386802493,2.70282718887453,0.280491796259171,26.0445221940446,0.389679299913664,0.702294616221117,0.320190341295891,0.97990487821083,1.65007620069641,0.609165435653614,4.46964208529539,0.324598202993481,0.979991406884385
centr_pathway_CCL15.xlsx,0.37681794641443,0.652939386802493,2.67070242321531,0.27691513583774,25.7575354694499,0.395588567970878,0.702294616221117,0.310900184135143,0.97990487821083,1.66564805162106,0.615075598124564,4.51063810745941,0.315479101988551,0.979991406884385
centr_pathway_CCL16.xlsx,0.39808331405041,0.652939386802493,2.56627918262089,0.265970312765212,24.7613681943781,0.41514368273922,0.702294616221117,0.403467469109359,0.97990487821083,1.51621191729742,0.56741513013709,4.05152851246547,0.406552107964102,0.979991406884385
centr_pathway_CCL17.xlsx,0.370344971451459,0.652939386802493,2.70282718887453,0.280491796259171,26.0445221940446,0.389679299913664,0.702294616221117,0.119527381374535,0.97990487821083,2.21932658466608,0.794763665931135,6.19732720623942,0.128124483722141,0.979991406884385
centr_pathway_CCL18.xlsx,0.37681794641443,0.652939386802493,2.67070242321531,0.27691513583774,25.7575354694499,0.395588567970878,0.702294616221117,0.310900184135143,0.97990487821083,1.66564805162106,0.615075598124564,4.51063810745941,0.315479101988551,0.979991406884385
centr_pathway_CCL19.xlsx,0.385718159709684,0.652939386802493,2.62506166155847,0.272367625680179,25.3001754880943,0.403791136370249,0.702294616221117,0.35304667956108,0.97990487821083,1.59084157913254,0.592489203519463,4.27143130180897,0.356902187624865,0.979991406884385
centr_pathway_CCL2.xlsx,0.37681794641443,0.652939386802493,2.67070242321531,0.27691513583774,25.7575354694499,0.395588567970878,0.702294616221117,0.310900184135143,0.97990487821083,1.66564805162106,0.615075598124564,4.51063810745941,0.315479101988551,0.979991406884385
centr_pathway_CCL20.xlsx,0.385718159709684,0.652939386802493,2.62506166155847,0.272367625680179,25.3001754880943,0.403791136370249,0.702294616221117,0.711983313931533,0.97990487821083,1.20105997795468,0.453570951761038,3.18041767234796,0.712327497073843,0.979991406884385
centr_pathway_CCL21.xlsx,0.385718159709684,0.652939386802493,2.62506166155847,0.272367625680179,25.3001754880943,0.403791136370249,0.702294616221117,0.35304667956108,0.97990487821083,1.59084157913254,0.592489203519463,4.27143130180897,0.356902187624865,0.979991406884385
centr_pathway_CCL22.xlsx,0.370344971451459,0.652939386802493,2.70282718887453,0.280491796259171,26.0445221940446,0.389679299913664,0.702294616221117,0.119527381374535,0.97990487821083,2.21932658466608,0.794763665931135,6.19732720623942,0.128124483722141,0.979991406884385
centr_pathway_CCL23.xlsx,0.370344971451459,0.652939386802493,2.70282718887453,0.280491796259171,26.0445221940446,0.389679299913664,0.702294616221117,0.119527381374535,0.97990487821083,2.21932658466608,0.794763665931135,6.19732720623942,0.128124483722141,0.979991406884385
centr_pathway_CCL24.xlsx,0.364780100274025,0.652939386802493,2.73178072151468,0.283541815328882,26.3193134380667,0.38458535195582,0.702294616221117,0.293932626066977,0.97990487821083,1.69458666480876,0.626497849580427,4.58361344172346,0.298848923124073,0.979991406884385
centr_pathway_CCL25.xlsx,0.338185814175519,0.652939386802493,2.87716273656811,0.298929756413756,27.6923432180441,0.360326671708288,0.702294616221117,0.02846816616013,0.97990487821083,3.15072814408891,1.07412773028939,9.24199939915846,0.0365994440104063,0.979991406884385
centr_pathway_CCL26.xlsx,0.370344971451459,0.652939386802493,2.70282718887453,0.280491796259171,26.0445221940446,0.389679299913664,0.702294616221117,0.119527381374535,0.97990487821083,2.21932658466608,0.794763665931135,6.19732720623942,0.128124483722141,0.979991406884385
centr_pathway_CCL27.xlsx,0.385718159709684,0.652939386802493,2.62506166155847,0.272367625680179,25.3001754880943,0.403791136370249,0.702294616221117,0.72380392384736,0.97990487821083,1.19046123339798,0.452151873966872,3.13434053869975,0.724111510811005,0.979991406884385
centr_pathway_CCL28.xlsx,0.39808331405041,0.652939386802493,2.56627918262089,0.265970312765212,24.7613681943781,0.41514368273922,0.702294616221117,0.403467469109359,0.97990487821083,1.51621191729742,0.56741513013709,4.05152851246547,0.406552107964102,0.979991406884385
centr_pathway_CCL3.xlsx,0.37681794641443,0.652939386802493,2.67070242321531,0.27691513583774,25.7575354694499,0.395588567970878,0.702294616221117,0.310900184135143,0.97990487821083,1.66564805162106,0.615075598124564,4.51063810745941,0.315479101988551,0.979991406884385
centr_pathway_CCL3L1.xlsx,0.37681794641443,0.652939386802493,2.67070242321531,0.27691513583774,25.7575354694499,0.395588567970878,0.702294616221117,0.310900184135143,0.97990487821083,1.66564805162106,0.615075598124564,4.51063810745941,0.315479101988551,0.979991406884385
centr_pathway_CCL3L3.xlsx,0.907515615688605,0.999558490660676,0.890336802549977,0.125314777285351,6.32566756408847,0.907567226914324,0.999607570831942,0.716595557510791,0.97990487821083,0.837915923493373,0.322120334751178,2.17962984356791,0.716941029110621,0.979991406884385
centr_pathway_CCL4.xlsx,0.391437126075838,0.652939386802493,2.59718828187003,0.269427264421941,25.0360221930593,0.409048159004802,0.702294616221117,0.861178302543302,0.984994410938161,0.91683406452002,0.346363879643499,2.42688326141134,0.861216963557498,0.98502708720072
centr_pathway_CCL4L1.xlsx,0.37681794641443,0.652939386802493,2.67070242321531,0.27691513583774,25.7575354694499,0.395588567970878,0.702294616221117,0.310900184135143,0.97990487821083,1.66564805162106,0.615075598124564,4.51063810745941,0.315479101988551,0.979991406884385
centr_pathway_CCL4L2.xlsx,0.37681794641443,0.652939386802493,2.67070242321531,0.27691513583774,25.7575354694499,0.395588567970878,0.702294616221117,0.310900184135143,0.97990487821083,1.66564805162106,0.615075598124564,4.51063810745941,0.315479101988551,0.979991406884385
centr_pathway_CCL5.xlsx,0.385718159709684,0.652939386802493,2.62506166155847,0.272367625680179,25.3001754880943,0.403791136370249,0.702294616221117,0.711983313931533,0.97990487821083,1.20105997795468,0.453570951761038,3.18041767234796,0.712327497073843,0.979991406884385
centr_pathway_CCL7.xlsx,0.37681794641443,0.652939386802493,2.67070242321531,0.27691513583774,25.7575354694499,0.395588567970878,0.702294616221117,0.340354184541513,0.97990487821083,1.61011844070471,0.59983419521775,4.321996668023,0.344429456637419,0.979991406884385
centr_pathway_CCL8.xlsx,0.37681794641443,0.652939386802493,2.67070242321531,0.27691513583774,25.7575354694499,0.395588567970878,0.702294616221117,0.310900184135143,0.97990487821083,1.66564805162106,0.615075598124564,4.51063810745941,0.315479101988551,0.979991406884385
centr_pathway_CCM2.xlsx,0.2716692049835,0.652939386802493,0.30207730209524,0.0313997250805054,2.90609857911756,0.300030100425028,0.702294616221117,0.769515223285324,0.97990487821083,0.866634514321587,0.332408925975653,2.25943205107682,0.769699599639786,0.979991406884385
centr_pathway_CCNA1.xlsx,0.382451234051508,0.652939386802493,2.64257689823378,0.273927209672388,25.4929500119052,0.400755019010074,0.702294616221117,0.183705985230802,0.97990487821083,1.98231863783707,0.710252705949255,5.53266062769068,0.191334471743052,0.979991406884385
centr_pathway_CCNA2.xlsx,0.363873524164005,0.652939386802493,2.73582912715927,0.284112306099061,26.3443745741986,0.383774151712495,0.702294616221117,0.320662819744379,0.97990487821083,1.66897137819524,0.600962820357342,4.63500464068418,0.325683168777834,0.979991406884385
centr_pathway_CCNB1.xlsx,0.339168043732068,0.652939386802493,2.87027028032228,0.298444199746221,27.6046627446834,0.361253925034397,0.702294616221117,0.948483127710035,0.99851476644469,1.03331926995044,0.382313338755971,2.79286283111467,0.948485276811403,0.998514842406831
centr_pathway_CCNB2.xlsx,0.967765337118236,0.999558490660676,1.04123904127228,0.146651347369514,7.39289996659788,0.967767528257525,0.999607570831942,0.502687191899162,0.97990487821083,1.39177659457299,0.527172230708779,3.67440084352862,0.504510732464704,0.979991406884385
centr_pathway_CCNB3.xlsx,0.430749251717549,0.661099626783114,2.41826312446271,0.250397312898672,23.3548693931178,0.445345702784789,0.706549447518036,0.520220056844353,0.97990487821083,0.730702180967432,0.27975520708385,1.90854598502801,0.521848218102566,0.979991406884385
centr_pathway_CCNC.xlsx,0.33602523629365,0.652939386802493,2.8917096833633,0.300064236530877,27.8673159771795,0.35830542623564,0.702294616221117,0.335275844626605,0.97990487821083,1.62079723405251,0.601620254442254,4.3665146818364,0.339551007998413,0.979991406884385
centr_pathway_CCND1.xlsx,0.90174352799172,0.999558490660676,0.883813106177033,0.124243192852711,6.28706964715813,0.901805251701148,0.999607570831942,0.961272676805157,0.99851476644469,0.975786412866308,0.362789385064924,2.62455066970634,0.961273596473114,0.998514842406831
centr_pathway_CCND2.xlsx,0.958558380800382,0.999558490660676,0.949338279355877,0.133559870853746,6.74785894063406,0.958563025730614,0.999607570831942,0.618625875275443,0.97990487821083,0.777213350413636,0.287389102101953,2.10189108648559,0.619518129646824,0.979991406884385
centr_pathway_CCND3.xlsx,0.923645174313638,0.999558490660676,0.908401087235213,0.127275481171527,6.48351534556774,0.923673963684113,0.999607570831942,0.952901385522709,0.99851476644469,0.970600624518067,0.36056270769194,2.61276485953104,0.952903033688024,0.998514842406831
centr_pathway_CCNE1.xlsx,0.326674609019526,0.652939386802493,0.339680889194606,0.0353122369570828,3.2675105410136,0.349870955655913,0.702294616221117,0.929707593095323,0.99851476644469,1.04425194988173,0.398976126582682,2.73315133958477,0.929712788915363,0.998514842406831
centr_pathway_CCNE2.xlsx,0.39374155721183,0.652939386802493,2.5843522064069,0.268448735999664,24.8795223486118,0.411212656612147,0.702294616221117,0.7185404236949,0.97990487821083,1.19728848245625,0.449189296527369,3.19130424813013,0.718864952446658,0.979991406884385
centr_pathway_CCNF.xlsx,0.969347329594321,0.999558490660676,1.03917293062044,0.146376890500218,7.37739663716016,0.969349214169002,0.999607570831942,0.310657026799779,0.97990487821083,0.598755486493291,0.219821988400335,1.63090205495235,0.315751070047716,0.979991406884385
centr_pathway_CCNG1.xlsx,0.988525572763521,0.999558490660676,0.985720378084964,0.138830765648568,6.99877047593005,0.988525671608801,0.999607570831942,0.537924910262601,0.97990487821083,0.73701165771231,0.278108383911699,1.95314566200317,0.539428180646962,0.979991406884385
centr_pathway_CCNH.xlsx,0.359818019636889,0.652939386802493,2.75806186504931,0.28630514295553,26.5692232172749,0.3800465202799,0.702294616221117,0.440125626107478,0.97990487821083,1.46785565998915,0.550919277003928,3.91091822068669,0.442715994989829,0.979991406884385
centr_pathway_CCNO.xlsx,0.881039666489516,0.999558490660676,1.16140561971906,0.16334573738576,8.25771786336554,0.881149227282689,0.999607570831942,0.531466907036183,0.97990487821083,0.734542895354874,0.278448602927899,1.93771223645188,0.533052113743219,0.979991406884385
centr_pathway_CCNT1.xlsx,0.935304840018223,0.999558490660676,0.922004682637346,0.129705097422271,6.5540418356698,0.935322501606912,0.999607570831942,0.822177321710965,0.97990487821083,0.895415739560278,0.341539709356074,2.34751428512926,0.822260810978096,0.979991406884385
centr_pathway_CCNT2.xlsx,0.935304840018223,0.999558490660676,0.922004682637346,0.129705097422271,6.5540418356698,0.935322501606912,0.999607570831942,0.822177321710965,0.97990487821083,0.895415739560278,0.341539709356074,2.34751428512926,0.822260810978096,0.979991406884385
centr_pathway_CCP110.xlsx,0.357403199137072,0.652939386802493,2.76976251910105,0.287779152250679,26.6578880096721,0.377871704687666,0.702294616221117,0.769410685856367,0.97990487821083,1.15530787963312,0.439708788941818,3.03550060928845,0.769590921958794,0.979991406884385
centr_pathway_CCR1.xlsx,0.966466530665671,0.999558490660676,0.958805963701027,0.134876430814722,6.81593418861667,0.966468991309937,0.999607570831942,0.323635255442189,0.97990487821083,1.62993844741231,0.612239490703944,4.33931391668023,0.328128349899421,0.979991406884385
