pathway,os_pval,os_pval.adj,os_hr,os_hr.ci.lower,os_hr.ci.upper,os_hr.pval,os_hr.pval.adj,pfs_pval,pfs_pval.adj,pfs_hr,pfs_hr.ci.lower,pfs_hr.ci.upper,pfs_hr.pval,pfs_hr.pval.adj
centr_pathway_ELANE.xlsx,0.932207941783422,0.977640493822049,0.981701717376353,0.634149608905373,1.51973327487061,0.933988112208472,0.977665693075999,0.648527984743436,0.816810663637408,0.916210251071042,0.624311135046153,1.34458794188511,0.654785796073543,0.822457001941745
centr_pathway_ELAVL1.xlsx,0.991663707453355,0.996904024395771,0.997753486834771,0.639613034073648,1.55642860207304,0.992090173702449,0.99702860185084,0.685524479207134,0.833251794800182,1.08164075002424,0.735028524214521,1.59170246265376,0.690517932995242,0.837088211115959
centr_pathway_ELF1.xlsx,0.0372249633737336,0.443378508750157,1.59778762495566,1.02428782901746,2.49239053920061,0.0388521882411606,0.464697683304154,0.325390200692743,0.60911859653628,1.21454302818262,0.825245027783965,1.78748701009219,0.32423287085933,0.613025342951698
centr_pathway_ELK1.xlsx,0.357984123501314,0.775113450015888,0.815457420038054,0.527064417224295,1.2616499656666,0.359573233702163,0.777207848019929,0.213100987604886,0.541450468506292,0.783354112191587,0.533097414465634,1.15109105472322,0.213716037370365,0.543032947913397
centr_pathway_ELK3.xlsx,0.468872230543019,0.807394089939223,1.17485802115438,0.759757224742275,1.81675320078594,0.468715567296975,0.807936107721134,0.73551126656562,0.845985746661237,1.06929046084821,0.727719071201148,1.57118610039139,0.732948101064278,0.850003635082655
centr_pathway_ELK4.xlsx,0.432443053177267,0.80600517043284,0.839110695262931,0.540420424454547,1.3028870246999,0.434580382238043,0.807003822337545,0.37974076372032,0.633466615674585,0.841680955378827,0.573080194069804,1.236173990967,0.379482852701592,0.63442580054976
centr_pathway_ELL.xlsx,0.712581023573047,0.925770257918563,1.08627171333468,0.700738965003539,1.68391697068694,0.711395433666038,0.925928083671408,0.305100570367852,0.60911859653628,0.819272224131887,0.557967489313619,1.20294997484475,0.309089886841287,0.613025342951698
centr_pathway_ELMO1.xlsx,0.415318277584297,0.80600517043284,0.834326932341041,0.538896765236466,1.29171573283459,0.416684108521309,0.807003822337545,0.11506095425699,0.446852019332578,0.733889546005289,0.499097091652371,1.07913645409697,0.115764515429691,0.450631021500674
centr_pathway_ELMO2.xlsx,0.581086608970066,0.871804974694997,0.885114930719826,0.573115307831895,1.36696477982221,0.582093987700106,0.872901662324084,0.378121007459134,0.63260110318471,0.839414740247902,0.569173578282946,1.23796524123819,0.37719493057026,0.632337886636565
centr_pathway_ELMO3.xlsx,0.40975547384656,0.80600517043284,0.832476142216358,0.537694891052034,1.28886574689876,0.411007004670641,0.807003822337545,0.126260304325915,0.460240067475017,0.740160213802062,0.501621582406356,1.09213231908295,0.129535257108289,0.468812195057617
centr_pathway_ELN.xlsx,0.696282349971812,0.924170070058535,0.917156216221397,0.592671388473532,1.41929497747488,0.697885056105159,0.924921754596075,0.254003336690366,0.575319868125239,0.800092665733107,0.544791680746656,1.17503312987923,0.255375331783956,0.578427449492465
centr_pathway_ELOVL1.xlsx,0.819547344974497,0.942728618623046,1.05245974517795,0.679006795123043,1.63131138476945,0.819129934616358,0.943073453548141,0.457987176707493,0.694924543825867,0.86451417440036,0.58726098314491,1.27266203475111,0.460572581263358,0.699131063092356
centr_pathway_ELOVL2.xlsx,0.935039301181983,0.977640493822049,0.982039159456075,0.636391849631563,1.51541995904493,0.934739094329336,0.977665693075999,0.953027518525181,0.976267657631055,0.987981833783495,0.672416399510779,1.45164232251976,0.950891698893565,0.975382151872361
centr_pathway_ELOVL4.xlsx,0.0995320524511321,0.543688185568781,0.694325164973407,0.448951961898976,1.0738062769037,0.101031933624941,0.554036191127636,0.0639788671132904,0.358626197035326,0.695852593958907,0.473500541921253,1.02261938403413,0.0648789373158355,0.367712945181556
centr_pathway_ELOVL5.xlsx,0.935039301181983,0.977640493822049,0.982039159456075,0.636391849631563,1.51541995904493,0.934739094329336,0.977665693075999,0.953027518525181,0.976267657631055,0.987981833783495,0.672416399510779,1.45164232251976,0.950891698893565,0.975382151872361
centr_pathway_ELOVL6.xlsx,0.860407516502758,0.944210981089409,1.039870397708,0.672155142114876,1.60875127820503,0.860605098180688,0.944566571173925,0.403188733058385,0.653606735231366,0.849204186376971,0.578470836364431,1.24664495567735,0.404009619506021,0.65465333139045
centr_pathway_ELP2.xlsx,0.875520410610531,0.95315957529252,1.03559768782412,0.670805296052928,1.59876878930014,0.87455703862651,0.952619393992291,0.91172553029525,0.953063211769594,0.97950938681625,0.667260496015597,1.43787717778922,0.915814518259987,0.955866208104248
centr_pathway_ELP3.xlsx,0.69786573155291,0.924792800195181,0.916941116897931,0.591830247429704,1.42064555758937,0.697885961481329,0.924921754596075,0.524961592976217,0.727949340919314,0.882851406043113,0.598375768620849,1.30257046830078,0.530079259930087,0.733140542802767
centr_pathway_ELP4.xlsx,0.693123838307442,0.92246327048984,1.09152473924333,0.706131202455053,1.68725904228267,0.693502700850974,0.923269501934909,0.894658579820909,0.94500842636626,0.976055515028077,0.661501992555529,1.44018367161117,0.902812426141733,0.949191952607846
centr_pathway_ELP5.xlsx,0.603131715096693,0.887027027877172,0.891077797230632,0.576712871424256,1.37680235704897,0.603408625459815,0.887470453275215,0.320010708366453,0.60911859653628,0.822330125035644,0.557609212652674,1.21272536248849,0.323690761529739,0.613025342951698
centr_pathway_ELP6.xlsx,0.661574762874597,0.913469062471237,0.907804584784216,0.587855394316346,1.40189096183025,0.662641803387977,0.913201568317011,0.338674148905473,0.60911859653628,0.829036920451099,0.562186584073009,1.22255179142052,0.344123409030725,0.615270910832819
centr_pathway_ELSPBP1.xlsx,0.399714193798346,0.805684033371194,0.828842591763236,0.534544250009586,1.2851696410699,0.401551622264524,0.807003822337545,0.940059239004768,0.968986134312905,0.984561439298976,0.670275351762002,1.4462134482586,0.936786616732873,0.967764376520615
centr_pathway_EMD.xlsx,0.446468683180823,0.80600517043284,0.844750269488615,0.546103923666684,1.30671651836847,0.448437045359159,0.807003822337545,0.186970088300212,0.529306551518343,0.772696518222255,0.525910800391406,1.13528740772853,0.188980905849542,0.53339341407593
centr_pathway_EML4.xlsx,0.387940414451877,0.795158969849508,1.21235784100024,0.782775341315678,1.87769268787175,0.388285498083463,0.797934709954187,0.647726843441326,0.816214494012602,0.914801734511865,0.622638739465699,1.34405741310611,0.650093824607806,0.818644785876654
centr_pathway_ENAH.xlsx,0.850921791332158,0.943361505931592,1.04252884702124,0.67382254277985,1.61298610222742,0.851629479913189,0.943861275465884,0.641316195247974,0.812364964986134,1.09522110219266,0.74579690150265,1.60835913942696,0.642694021709356,0.812751708510054
centr_pathway_ENC1.xlsx,0.0355444535556288,0.43877355544978,0.624185755534192,0.400636188302303,0.972472953735794,0.03721936234624,0.45958782695665,0.00314181843172427,0.143578390323653,0.560457264760278,0.379916608264652,0.826792877145711,0.00351408753774221,0.162304086119981
centr_pathway_ENDOG.xlsx,0.401841973598434,0.80600517043284,1.20510515986616,0.778950389746157,1.86440428742748,0.402053574039007,0.807003822337545,0.913676089849484,0.954701411550656,1.02127539501097,0.695024832952311,1.50067074297816,0.914620762940918,0.955238189890621
centr_pathway_ENG.xlsx,0.333670617054878,0.753414258696169,0.806666165901467,0.521343275219836,1.24814174103576,0.334699145494793,0.755576493456061,0.328509584161152,0.60911859653628,0.825717504521223,0.562176202768704,1.21280373291303,0.328900458715178,0.613025342951698
centr_pathway_ENO1.xlsx,0.157651411563036,0.591724025912196,1.37071753389224,0.883911879038567,2.12562654974529,0.158922653899826,0.598796550611487,0.784072093049378,0.874704082299709,0.948474708546832,0.642775041102003,1.39956316787079,0.789858468823496,0.879102557999376
centr_pathway_ENO2.xlsx,0.157651411563036,0.591724025912196,1.37071753389224,0.883911879038567,2.12562654974529,0.158922653899826,0.598796550611487,0.784072093049378,0.874704082299709,0.948474708546832,0.642775041102003,1.39956316787079,0.789858468823496,0.879102557999376
centr_pathway_ENO3.xlsx,0.157651411563036,0.591724025912196,1.37071753389224,0.883911879038567,2.12562654974529,0.158922653899826,0.598796550611487,0.784072093049378,0.874704082299709,0.948474708546832,0.642775041102003,1.39956316787079,0.789858468823496,0.879102557999376
centr_pathway_ENOPH1.xlsx,0.896832805958524,0.965740386407694,1.03014910951794,0.657367958243889,1.61432752316608,0.896883517657605,0.965794994508045,0.189950452879259,0.530471218277598,0.770435023704781,0.520467220541489,1.14045630987758,0.192500870507098,0.534913512149915
centr_pathway_ENPEP.xlsx,0.0984515351856211,0.543688185568781,0.693815340997946,0.448356895994527,1.07365300211636,0.100808638108474,0.554036191127636,0.143734114268319,0.485395042307568,0.750194281553733,0.509348237972231,1.10492472167265,0.145696104908239,0.49147497108833
centr_pathway_ENPP1.xlsx,0.2758160256794,0.698824431650584,0.784679302552602,0.506747772419895,1.21504551448575,0.277088428884394,0.702423834942625,0.0939965436495357,0.414984740580397,0.720535350362686,0.49011781070098,1.05927836080828,0.0955024822050751,0.422132273415332
centr_pathway_ENPP2.xlsx,0.319345073862873,0.740381037168113,0.800664893315274,0.51645532273005,1.24127730545754,0.320331640357037,0.743360470166842,0.0335723055352593,0.286611568398156,0.660837894675784,0.449415413856626,0.971721729105718,0.0352229746046301,0.300041504925173
centr_pathway_ENPP3.xlsx,0.959530927006194,0.984727464544002,0.988890965679307,0.637828681825678,1.53317868867712,0.960177936415966,0.985237525415833,0.373330080953499,0.628402320746059,0.84051656522052,0.572254781222412,1.23453419629102,0.375737563533219,0.630874263788075
centr_pathway_ENPP6.xlsx,0.319345073862873,0.740381037168113,0.800664893315274,0.51645532273005,1.24127730545754,0.320331640357037,0.743360470166842,0.0335723055352593,0.286611568398156,0.660837894675784,0.449415413856626,0.971721729105718,0.0352229746046301,0.300041504925173
centr_pathway_ENPP7.xlsx,0.0661084178029721,0.512271660776143,0.663832233237792,0.427534190422597,1.03073214670829,0.0679816105862478,0.527380089252165,0.00128523636221083,0.11556281892673,0.534382289569117,0.362670814436848,0.787392919522772,0.00153175700560495,0.137296532836565
centr_pathway_ENTPD1.xlsx,0.784357267023094,0.930954303257937,1.06337441510032,0.68539509446227,1.64980046665944,0.783924214490728,0.930812181739819,0.854973744681522,0.925037276049862,0.965555852957559,0.656802842729162,1.41944894956102,0.858493946780962,0.925790354042701
centr_pathway_ENTPD2.xlsx,0.276432071125805,0.698824431650584,0.783890329517808,0.504925559396212,1.21697948791964,0.277943767979598,0.702423834942625,0.111731200119405,0.440353185956139,0.731366810346807,0.496582274924801,1.07715768018072,0.113261580324385,0.446366279968183
centr_pathway_ENTPD3.xlsx,0.867829449934226,0.948147288734787,0.963614074772521,0.621509769627144,1.49402653100169,0.868430841294482,0.948417892466342,0.495096423871744,0.712214405342686,0.875242564239536,0.595120974827072,1.28721651338065,0.498356699484143,0.715284467466171
centr_pathway_ENTPD4.xlsx,0.237152538687951,0.671542632296812,0.768091331281736,0.495272774519813,1.1911906398694,0.238593588054287,0.675406551908869,0.0394287741437929,0.305172212229158,0.668971641241715,0.455010921723846,0.983543548999124,0.040919414874425,0.316426531171795
centr_pathway_ENTPD5.xlsx,0.168900034023916,0.602673335127466,0.735938241790051,0.47465737213123,1.14104431433816,0.170597833145083,0.60876268272389,0.0190047807367151,0.225556326342314,0.633090935077016,0.430548930196218,0.93091424450649,0.020131761554658,0.237869236035555
centr_pathway_ENTPD6.xlsx,0.237152538687951,0.671542632296812,0.768091331281736,0.495272774519813,1.1911906398694,0.238593588054287,0.675406551908869,0.0394287741437929,0.305172212229158,0.668971641241715,0.455010921723846,0.983543548999124,0.040919414874425,0.316426531171795
centr_pathway_ENTPD8.xlsx,0.624008630647243,0.895853381068857,1.11654143850658,0.718694442931612,1.73462421501007,0.623834357569899,0.895660596878005,0.672248987185176,0.833251794800182,0.921050419826403,0.626592109156285,1.35388534816483,0.675630415438435,0.837088211115959
centr_pathway_EP300.xlsx,0.672725878997132,0.913469062471237,0.909740592507733,0.587222987659035,1.4093929615318,0.671905269772847,0.913201568317011,0.114975939069784,0.446852019332578,0.735441720514098,0.500296768707824,1.08110737087053,0.11799840670339,0.454823580017711
centr_pathway_EP400.xlsx,0.298295079217724,0.719258954730921,0.792750853603402,0.511926492312828,1.22762530426905,0.297943504011778,0.720858083100569,0.832941681594508,0.908976052079031,1.04256408052252,0.709311919608945,1.53238629148516,0.832011569995401,0.908535381476634
centr_pathway_EPAS1.xlsx,0.371340299378242,0.785844483723782,0.819165537487945,0.528515535370993,1.26965459461259,0.372312985720421,0.787869122756811,0.100205979730351,0.428225782943777,0.725939468657645,0.494229578504686,1.06628201765942,0.102512533983352,0.435169448838053
centr_pathway_EPB41.xlsx,0.570019768012957,0.866513566759623,1.13472768736397,0.733971584257536,1.75430078232919,0.569629465529044,0.866919841117548,0.85248371448866,0.922906282207289,0.965426932822504,0.657305040416682,1.41798572247098,0.857632395809861,0.925680930140811
centr_pathway_EPB41L1.xlsx,0.853521872039428,0.943361505931592,1.04209771090418,0.674448231117891,1.61015714619306,0.852638266928018,0.943861275465884,0.789703078102371,0.879095398461204,0.949157426208353,0.646600100405493,1.39328747267669,0.789900342187573,0.879102557999376
centr_pathway_EPB41L2.xlsx,0.315213944449902,0.7374407031133,1.25069493101646,0.808293990979127,1.93523374901678,0.315193412539302,0.737623681600435,0.703434498374824,0.84222723238659,1.07836695900984,0.733726408128262,1.58488952476256,0.700960488249009,0.840072974044617
centr_pathway_EPB41L3.xlsx,0.540820603072973,0.849974732790892,1.14584306781338,0.741052362334914,1.77174569947945,0.540376674868511,0.84999236918673,0.766985676168588,0.865938682192818,1.06097814737782,0.721716296253287,1.55971901293774,0.763348983739585,0.863448956471032
centr_pathway_EPC1.xlsx,0.300563115267423,0.721467375015312,1.26042924268975,0.812656865246892,1.9549233431318,0.30133109606177,0.723775976714284,0.633481970767074,0.808187658314245,1.10007575419971,0.748075096180988,1.61770746166541,0.627844702889407,0.804191799854818
centr_pathway_EPHA1.xlsx,0.150639720189283,0.591724025912196,0.727178370872942,0.469877271488297,1.12537552921113,0.152762524012556,0.598796550611487,0.117117173094177,0.447959694323351,0.736397283929967,0.501211076034037,1.08194129321796,0.119053520746845,0.45544017187105
centr_pathway_EPHA10.xlsx,0.724361830703828,0.925770257918563,0.923420532980101,0.592077839365904,1.4401915154306,0.72533414274312,0.925928083671408,0.0202939673425835,0.231444177174197,0.632756818470825,0.428411324491426,0.934571913561388,0.0214468496606298,0.244592315976954
centr_pathway_EPHA2.xlsx,0.0967235621615926,0.543688185568781,0.692173554358676,0.447141919632227,1.07148135372229,0.0988858534743203,0.554036191127636,0.0973780790089116,0.421201071335593,0.723101572972515,0.491841585080961,1.06309816147257,0.0991911406559058,0.429043324087792
centr_pathway_EPHA3.xlsx,0.149941149516114,0.591724025912196,0.726771058849805,0.469600622317117,1.12477741059078,0.152068826094432,0.598796550611487,0.099782406469234,0.427148754341076,0.724852809523938,0.493118007773935,1.06548855890823,0.101584388767684,0.434543006127514
centr_pathway_EPHA4.xlsx,0.149941149516114,0.591724025912196,0.726771058849805,0.469600622317117,1.12477741059078,0.152068826094432,0.598796550611487,0.099782406469234,0.427148754341076,0.724852809523938,0.493118007773935,1.06548855890823,0.101584388767684,0.434543006127514
centr_pathway_EPHA5.xlsx,0.150639720189283,0.591724025912196,0.727178370872942,0.469877271488297,1.12537552921113,0.152762524012556,0.598796550611487,0.117117173094177,0.447959694323351,0.736397283929967,0.501211076034037,1.08194129321796,0.119053520746845,0.45544017187105
centr_pathway_EPHA6.xlsx,0.277513185779416,0.698824431650584,0.785726892597395,0.507333560548181,1.21688529551186,0.279936921379346,0.702442570866153,0.0427773267469961,0.318478918111751,0.674162079635384,0.458904485633168,0.990390209394493,0.0445191375823438,0.330910000719711
centr_pathway_EPHA7.xlsx,0.150639720189283,0.591724025912196,0.727178370872942,0.469877271488297,1.12537552921113,0.152762524012556,0.598796550611487,0.117117173094177,0.447959694323351,0.736397283929967,0.501211076034037,1.08194129321796,0.119053520746845,0.45544017187105
centr_pathway_EPHA8.xlsx,0.0965768826232165,0.543688185568781,0.691920703718286,0.446854980915008,1.07138620062751,0.0987644832014023,0.554036191127636,0.110610302520818,0.438101251235691,0.732283183674596,0.498358945239827,1.07600890124396,0.1125423778467,0.444810350536957
centr_pathway_EPHB1.xlsx,0.137474786852403,0.581927718852135,0.719497454419274,0.464871426058953,1.11359089394788,0.139624912677483,0.59110935851513,0.0961711446113872,0.418788421351661,0.722621696815399,0.491754661453399,1.06187527570158,0.0980757810371652,0.42743645527866
centr_pathway_EPHB2.xlsx,0.0927309738525667,0.54032790536558,0.688917887544503,0.444875874187768,1.06683208354531,0.0949139737564904,0.551065178369423,0.105267086054887,0.433247080111757,0.728774892436892,0.495925120049569,1.07095370323915,0.107193593546922,0.441548657988336
centr_pathway_EPHB3.xlsx,0.0927309738525667,0.54032790536558,0.688917887544503,0.444875874187768,1.06683208354531,0.0949139737564904,0.551065178369423,0.105267086054887,0.433247080111757,0.728774892436892,0.495925120049569,1.07095370323915,0.107193593546922,0.441548657988336
centr_pathway_EPHB4.xlsx,0.0927309738525667,0.54032790536558,0.688917887544503,0.444875874187768,1.06683208354531,0.0949139737564904,0.551065178369423,0.105267086054887,0.433247080111757,0.728774892436892,0.495925120049569,1.07095370323915,0.107193593546922,0.441548657988336
centr_pathway_EPHB6.xlsx,0.157779946723476,0.591724025912196,0.731035102019429,0.472259294184811,1.13160784121153,0.159916977719194,0.598796550611487,0.210232949921054,0.53991220297105,0.782948890870028,0.533059614445158,1.14998200783352,0.212216335069051,0.542153610646493
centr_pathway_EPHX1.xlsx,0.754950470323432,0.927379743865675,0.933729216076529,0.604723722091344,1.44173317021487,0.757044500336567,0.927583667938793,0.0786635529939319,0.389863798928239,0.708952055963999,0.481799526990653,1.04319948339288,0.0809216488326445,0.399218157801567
centr_pathway_EPHX2.xlsx,0.321592520228977,0.742358647190754,0.800894807479536,0.5155120763194,1.24426278667867,0.323285777608993,0.744766890261277,0.195391573844043,0.536638946888524,0.77443624434431,0.524368527851971,1.14375952159247,0.198853047701668,0.539484950221966
centr_pathway_EPM2A.xlsx,0.996022599863366,0.997829456886058,0.998818135494329,0.64420710541531,1.54862878631121,0.995783141333861,0.998048114422336,0.212902042242817,0.541396381579447,0.783831261424318,0.533280587724874,1.15209790217042,0.215176480799089,0.543764652087007
centr_pathway_EPN1.xlsx,0.64732765169837,0.907392208754176,0.903285985298286,0.583553746045005,1.39820123984496,0.648172365271961,0.908409286760212,0.298127530379069,0.60911859653628,0.816599918789347,0.555726116345952,1.19993537779255,0.302180702193512,0.613025342951698
centr_pathway_EPO.xlsx,0.416078083091832,0.80600517043284,0.835524598316837,0.541195350255019,1.28992489322673,0.41737092489221,0.807003822337545,0.414455844703309,0.663378007270991,0.850981198216857,0.577211994566662,1.25459797532839,0.415215331799675,0.664878569891441
centr_pathway_EPOR.xlsx,0.217843478834827,0.648994312670624,0.760501860978889,0.491106622449755,1.17767314492185,0.219818995572141,0.654351107709047,0.232192888284768,0.558234770016734,0.791616222548741,0.538883286459025,1.16287934613832,0.233684670840795,0.560406118681375
centr_pathway_EPRS.xlsx,0.249713904007544,0.680078596383094,1.29361540404951,0.832890958919252,2.00919555636144,0.251796437611639,0.684268382513182,0.742324155771788,0.84959210203327,1.06734254921653,0.726074057620805,1.56901366384172,0.740235557897281,0.850003635082655
centr_pathway_EPRS1.xlsx,0.339375122442258,0.759187517472979,1.2387943459279,0.797740927929693,1.9236965006742,0.340268821382363,0.761704553708796,0.830736289141454,0.90751682946573,0.95934508440403,0.652346442022379,1.4108193617443,0.832948476527982,0.909401508281792
centr_pathway_EPS15.xlsx,0.688483864713221,0.920454029050289,0.914822700327046,0.591264345569603,1.41544231324726,0.689327014361916,0.921575301381263,0.422676949974715,0.670075725023583,0.856082958821689,0.583276943878476,1.25648380255125,0.427357855731564,0.675599691202124
centr_pathway_EPS15L1.xlsx,0.299195806265671,0.719522786046544,1.26329049605364,0.811856047074793,1.9657461235519,0.300188530769135,0.722192697212701,0.730992388870337,0.845985746661237,1.0717215124161,0.728149829652436,1.57740475023348,0.72540844344256,0.850003635082655
centr_pathway_EPS8.xlsx,0.634846513175516,0.902999947455856,1.11269228194877,0.71723462011815,1.72619123447279,0.633649724524318,0.901626250307406,0.773347915255678,0.868446922272988,0.945867467102044,0.642470338836559,1.39253940803271,0.777933502375189,0.871907829140488
centr_pathway_EPYC.xlsx,0.683621176211916,0.918599226385447,0.913510558153399,0.589916431413267,1.41460975728124,0.685163506151648,0.920368888860422,0.0972308729294692,0.421023257113275,0.723019177173433,0.491949104311096,1.06262360471739,0.0987811385638146,0.428145331232198
centr_pathway_ERBB2.xlsx,0.153791155839495,0.591724025912196,0.728678116403285,0.470600743078793,1.12828508057867,0.155928375871941,0.598796550611487,0.138438450569846,0.480505078348545,0.748571515630272,0.509546221011979,1.09972224482424,0.140051865148757,0.486563760462953
centr_pathway_ERBB3.xlsx,0.0965768826232165,0.543688185568781,0.691920703718286,0.446854980915008,1.07138620062751,0.0987644832014023,0.554036191127636,0.110610302520818,0.438101251235691,0.732283183674596,0.498358945239827,1.07600890124396,0.1125423778467,0.444810350536957
centr_pathway_ERBB4.xlsx,0.0435567162033073,0.458912087501701,0.639530722547215,0.412694532652953,0.991046676709192,0.0454779915793863,0.478978793293485,0.0645419596766566,0.358701110371434,0.696961573046844,0.474242817894305,1.02427578441935,0.0660830267081245,0.368411590627818
centr_pathway_ERC1.xlsx,0.45827318514341,0.80600517043284,1.18111311472651,0.759672401342855,1.83635497000155,0.459754370019818,0.807003822337545,0.745076435811898,0.85145482466322,0.938730844715471,0.639054475201981,1.37893658993891,0.747255621378544,0.853125399923235
centr_pathway_ERCC1.xlsx,0.772282419646786,0.927379743865675,1.06662611454077,0.688330318601696,1.65282748336802,0.772860183419434,0.927583667938793,0.553224234753258,0.750560303960559,0.891554685634606,0.607213015456393,1.3090459809719,0.558039499081095,0.754353068790405
centr_pathway_ERCC2.xlsx,0.791831478469869,0.932906270586935,1.06087131812093,0.684603065589102,1.64394232246564,0.791460401032586,0.932574981846092,0.547056722189006,0.74734870437331,0.889950887207303,0.606130767652222,1.30666949098927,0.551863871288363,0.751205673796342
centr_pathway_ERCC3.xlsx,0.336792073528457,0.756642643385736,1.23837776253653,0.799955042087733,1.91708208844167,0.337605079450848,0.75906275364594,0.722183780026605,0.845985746661237,0.934312896745311,0.636599001698013,1.37125661004212,0.72852555505719,0.850003635082655
centr_pathway_ERCC4.xlsx,0.772282419646786,0.927379743865675,1.06662611454077,0.688330318601696,1.65282748336802,0.772860183419434,0.927583667938793,0.553224234753258,0.750560303960559,0.891554685634606,0.607213015456393,1.3090459809719,0.558039499081095,0.754353068790405
centr_pathway_ERCC5.xlsx,0.772282419646786,0.927379743865675,1.06662611454077,0.688330318601696,1.65282748336802,0.772860183419434,0.927583667938793,0.553224234753258,0.750560303960559,0.891554685634606,0.607213015456393,1.3090459809719,0.558039499081095,0.754353068790405
centr_pathway_ERCC6.xlsx,0.72990961175653,0.925770257918563,1.07992214762486,0.697312877048859,1.67246566543612,0.730449972102666,0.925928083671408,0.439360529809957,0.682333296815047,0.86084998888948,0.586497743732029,1.26353888193236,0.444114234082134,0.687144434257155
centr_pathway_ERCC6L.xlsx,0.0841378944679006,0.53128492956485,1.47591464561587,0.946510032076403,2.30142731436744,0.0859007896105107,0.54241665121768,0.373817614191691,0.628402320746059,1.19304124010304,0.810717755402601,1.75566328861239,0.370552429090921,0.629116131274696
centr_pathway_ERCC8.xlsx,0.580869764010753,0.871654708147916,1.13110849920656,0.729783738708594,1.75313091963562,0.58161358343793,0.872901662324084,0.574389339751194,0.764750524457724,0.897115139168347,0.611111621771954,1.31696983701837,0.579378780346147,0.767913323134443
centr_pathway_EREG.xlsx,0.403613193565158,0.80600517043284,1.20750907627722,0.775542093827649,1.88007611823568,0.403880993385487,0.807003822337545,0.753085200003361,0.856899686827891,1.0649529158411,0.723525517281753,1.5674978779177,0.749663309259139,0.854177077511557
centr_pathway_ERLEC1.xlsx,0.716182610584033,0.925770257918563,0.922284126507093,0.595234504083072,1.42903007835083,0.717273782956914,0.925928083671408,0.254534864171092,0.575381760167086,0.801108666660248,0.545665454733256,1.17613290383553,0.257676330270003,0.580646210291681
centr_pathway_ERN1.xlsx,0.631754232342634,0.900452195564583,1.1135212911921,0.717654372296474,1.72775323861036,0.631408180279415,0.900954208549657,0.725628932479232,0.845985746661237,0.933831264612835,0.635198325934643,1.37286386812382,0.72769708124734,0.850003635082655
centr_pathway_ERP29.xlsx,0.602286019548917,0.886342901109222,1.124469077774,0.722938817541511,1.74901482143378,0.602717053511287,0.886926940714661,0.551511632106017,0.750007626403048,0.888508444519414,0.600248771254173,1.31520011999828,0.554692343690454,0.753099201629896
centr_pathway_ESCO1.xlsx,0.0646522156574516,0.512271660776143,1.5150139918746,0.971496047034241,2.36261115275017,0.0668905954592813,0.527380089252165,0.46137796459387,0.694924543825867,1.15697120396772,0.786348892216976,1.70227538953684,0.45927634352938,0.699131063092356
centr_pathway_ESCO2.xlsx,0.126040916715238,0.571660988380589,1.40778779432721,0.906233506608647,2.18692694477091,0.128043928613127,0.580393292924795,0.7012034687891,0.839825222359239,1.07936411139498,0.733985915540297,1.58726054587829,0.697902487251506,0.837886785562319
centr_pathway_ESPL1.xlsx,0.0841378944679006,0.53128492956485,1.47591464561587,0.946510032076403,2.30142731436744,0.0859007896105107,0.54241665121768,0.373817614191691,0.628402320746059,1.19304124010304,0.810717755402601,1.75566328861239,0.370552429090921,0.629116131274696
centr_pathway_ESR1.xlsx,0.72182038268375,0.925770257918563,0.924187535914835,0.596947773440591,1.43081629506294,0.723688933424122,0.925928083671408,0.10691796934052,0.433247080111757,0.730469613238906,0.497049685521553,1.07350607274906,0.109849435708476,0.442120304279266
centr_pathway_ESR2.xlsx,0.736508561823544,0.925770257918563,0.927980874553509,0.59945883966288,1.43654317287469,0.737441631816841,0.925928083671408,0.528074469797819,0.730638319946232,0.884327876279705,0.601224348391097,1.30073872566561,0.532360797651963,0.734840921295425
centr_pathway_ESRRA.xlsx,0.669577961454224,0.913469062471237,0.909549163719954,0.587719395568329,1.40760997078152,0.670470252978117,0.913201568317011,0.322652628720704,0.60911859653628,0.824575465692465,0.561591651525012,1.21071012500916,0.324984149487741,0.613025342951698
centr_pathway_ESRRB.xlsx,0.723657407751102,0.925770257918563,0.924543702786133,0.597552157853735,1.43047104278171,0.72460560125184,0.925928083671408,0.519205750824166,0.72427020703203,0.881346326271301,0.599646933414322,1.29538117106523,0.520347052956644,0.725862275552965
centr_pathway_ESRRG.xlsx,0.723657407751102,0.925770257918563,0.924543702786133,0.597552157853735,1.43047104278171,0.72460560125184,0.925928083671408,0.519205750824166,0.72427020703203,0.881346326271301,0.599646933414322,1.29538117106523,0.520347052956644,0.725862275552965
centr_pathway_ETF1.xlsx,0.948716349174861,0.982400876458277,0.985945153440843,0.636980680943153,1.52608685738185,0.949365239297279,0.982242294387096,0.980750868798396,0.990295889419305,0.995647878324041,0.675662202464701,1.46717500845099,0.982408433997081,0.991701486751107
centr_pathway_ETHE1.xlsx,0.461587677947414,0.80600517043284,0.846974837220732,0.544100731267552,1.31844405577969,0.461988856983697,0.807003822337545,0.645320466438596,0.815107183682163,0.912061014586036,0.615167973743739,1.35224089977453,0.646868804934643,0.816581374163124
centr_pathway_ETNK1.xlsx,0.238637465496125,0.671673650058798,0.768738573215239,0.495762246458112,1.19202097007387,0.239940012519798,0.675406551908869,0.0328122756504798,0.283689926562761,0.655390035915674,0.443071743694572,0.969450445193917,0.0344052965968979,0.296560262144374
