pathway,os_pval,os_pval.adj,os_hr,os_hr.ci.lower,os_hr.ci.upper,os_hr.pval,os_hr.pval.adj,pfs_pval,pfs_pval.adj,pfs_hr,pfs_hr.ci.lower,pfs_hr.ci.upper,pfs_hr.pval,pfs_hr.pval.adj
centr_pathway_CYP4F8.xlsx,0.0449275565868955,0.27371086484846,6.55654763583984,0.787921318944308,54.5591493305889,0.0819507879130174,0.478847336076694,0.0366841642885662,0.996158989677894,2.66868302468008,1.0239982655936,6.9549620595179,0.0445914038167866,0.99615901970379
centr_pathway_CYP51A1.xlsx,0.335264111554305,0.614854741013238,0.467856525695584,0.0969364286403526,2.25807502613959,0.344255023862058,0.640435061767192,0.78792738563887,0.996158989677894,0.885667102280111,0.365475034350976,2.14626483982477,0.788048089357571,0.99615901970379
centr_pathway_CYP7A1.xlsx,0.025537213740933,0.27371086484846,7.75963468247962,0.929297959339365,64.7929222273822,0.0584582622463089,0.478847336076694,0.196806194199297,0.996158989677894,1.79216674778705,0.729910943675865,4.40034730223189,0.20301404256507,0.99615901970379
centr_pathway_CYP7B1.xlsx,0.0541185084030098,0.286712948773392,6.19877456105657,0.743401731991395,51.6878080924983,0.0918070497181587,0.484007817590722,0.714459251377792,0.996158989677894,0.848363295298519,0.35121322328278,2.04924027086041,0.71476463525067,0.99615901970379
centr_pathway_CYP8B1.xlsx,0.335190051573823,0.614854741013238,2.19860625183604,0.425026427624179,11.3731032623853,0.347441069161883,0.641372242074882,0.432762878115527,0.996158989677894,1.42881428465365,0.58309838458924,3.50114202677558,0.435172425109651,0.99615901970379
centr_pathway_CYR61.xlsx,0.795445131368959,0.901668007913312,1.22166359302438,0.268256780706397,5.56355716560517,0.795756852229708,0.903721737958044,0.943939018357768,0.996158989677894,1.03201030796262,0.428810765971947,2.48371860097089,0.943941306863928,0.99615901970379
centr_pathway_CYSLTR1.xlsx,0.715418963332123,0.865278260708179,0.7569369145115,0.168594217969339,3.39841721413238,0.71627976362365,0.868895087779614,0.896742259036681,0.996158989677894,1.05979651625714,0.4408059927536,2.54798862614056,0.896756618888795,0.99615901970379
centr_pathway_CYSLTR2.xlsx,0.889150057115668,0.943727042718676,0.89890622420383,0.200696191029598,4.02614716187225,0.88920165902722,0.94460842618426,0.800128161290947,0.996158989677894,1.11998502464917,0.465630126325325,2.69391172203065,0.800231983403526,0.99615901970379
centr_pathway_CYTH1.xlsx,0.616344868522999,0.82041062788713,1.46544308964773,0.325746157061969,6.59262865405883,0.618425193024873,0.826949253645843,0.450253324138795,0.996158989677894,1.40319624003552,0.579964740847738,3.39496446830851,0.452377515582272,0.99615901970379
centr_pathway_CYTH2.xlsx,0.225880443958587,0.544749898383203,2.66001483344092,0.513038126265765,13.7917214177185,0.243966975190534,0.5900968422592,0.251485738980965,0.996158989677894,1.68016604462605,0.68535893822634,4.11894815995243,0.256725717880527,0.99615901970379
centr_pathway_CYTH3.xlsx,0.0953117875573664,0.387023239916399,3.94365493531259,0.708794702102822,21.9420576969257,0.117135899787725,0.511706987387865,0.533180138636175,0.996158989677894,1.32373607840902,0.546370063420743,3.20712521163941,0.534484824402128,0.99615901970379
centr_pathway_CYTH4.xlsx,0.426233494970524,0.703733754939279,1.82667868043779,0.405189503508051,8.23504797798804,0.432942057839184,0.721299277451751,0.653718809963131,0.996158989677894,1.22358227136738,0.505983598589177,2.95889744050803,0.654244790140242,0.99615901970379
centr_pathway_D2HGDH.xlsx,0.00213304900253807,0.211280425639621,NA,NA,NA,NA,NA,0.95444566719901,0.996158989677894,1.02617483954214,0.4228681482538,2.4902201919387,0.954446854007307,0.99615901970379
centr_pathway_DAAM1.xlsx,0.528157155655546,0.778479469760641,1.61351681610099,0.359860526940922,7.23457095439671,0.532017373247601,0.790021655071192,0.500169861377865,0.996158989677894,0.735346190140543,0.299832910288387,1.80345119164577,0.501826306576546,0.99615901970379
centr_pathway_DAAM2.xlsx,0.456686317980907,0.730327804912576,1.75729327534891,0.390635564981279,7.9052701095828,0.462453605253578,0.746376518472681,0.958313286525919,0.996158989677894,0.97657045959833,0.401433474993599,2.37571085115735,0.958314213331988,0.99615901970379
centr_pathway_DAB1.xlsx,0.0395764085906284,0.27371086484846,6.83772553809268,0.81989463861284,57.024998496621,0.0756563718245002,0.478847336076694,0.473582545272802,0.996158989677894,1.37881981635159,0.570620544285457,3.33171335137342,0.475463820401919,0.99615901970379
centr_pathway_DAB2.xlsx,0.0336787792012517,0.27371086484846,7.2308444012661,0.862514815020847,60.6193770179561,0.0682082507542112,0.478847336076694,0.431101155761723,0.996158989677894,1.42437372815853,0.587817113132211,3.45148256514253,0.43343384163898,0.99615901970379
centr_pathway_DAB2IP.xlsx,0.628044767772209,0.82451075849814,1.45280671877666,0.31804382412985,6.63634129006343,0.629874794659371,0.830268439053908,0.588762428463483,0.996158989677894,1.27623476368542,0.525988536914364,3.0965982292963,0.589654324431533,0.99615901970379
centr_pathway_DAD1.xlsx,0.490813435820158,0.756295831501475,1.69528318773837,0.371641768058462,7.73321336200366,0.495442099244078,0.770479412337159,0.282907206990949,0.996158989677894,1.62635707510619,0.663636863475439,3.98566969576708,0.287589568243713,0.99615901970379
centr_pathway_DAG1.xlsx,0.259510030957056,0.549587845195409,2.49419765611247,0.482030000793722,12.9058812470453,0.275795659097243,0.5900968422592,0.584222033593936,0.996158989677894,1.2787410430684,0.528902730370912,3.09164343712296,0.585155674669224,0.99615901970379
centr_pathway_DAGLA.xlsx,0.0666645882493849,0.315779628549718,5.7849346867262,0.693247439214808,48.2734842375933,0.10490791257225,0.501680767765222,0.844650356755904,0.996158989677894,0.915929953898708,0.380426816357533,2.20522750862139,0.844698921874223,0.99615901970379
centr_pathway_DAGLB.xlsx,0.821780285347952,0.911462320942717,0.84042912607409,0.184842904876575,3.82119679641094,0.821987536361023,0.91311285147797,0.291150558764585,0.996158989677894,0.619829362058695,0.25289322846735,1.51917249978755,0.295685848048537,0.99615901970379
centr_pathway_DAO.xlsx,0.0162381543595421,0.27371086484846,8.95514658609131,1.0575500084668,75.8305987767392,0.0442936866183399,0.478847336076694,0.0196548027585248,0.996158989677894,3.06850120179358,1.14367853019465,8.23282012980181,0.025975965451315,0.99615901970379
centr_pathway_DAP.xlsx,0.0441538555483951,0.27371086484846,6.61660470557069,0.79315838830845,55.1963623850057,0.080835701418721,0.478847336076694,0.50054268368987,0.996158989677894,1.35352158565971,0.559153967305232,3.27641542395909,0.502141772953825,0.99615901970379
centr_pathway_DAP3.xlsx,0.59644005381455,0.811954212975924,1.57460611937985,0.289737599531297,8.55734442198505,0.5991226027613,0.819410660457448,0.114821386036209,0.996158989677894,2.14055354240214,0.81343638522025,5.63285531744406,0.123150534531175,0.99615901970379
centr_pathway_DAPK1.xlsx,0.249688860200418,0.549587845195409,0.394004969144591,0.076195447923139,2.03739094581117,0.266554558743352,0.5900968422592,0.882202605807606,0.996158989677894,1.06864914046096,0.443976393242296,2.57223357545659,0.882223816711818,0.99615901970379
centr_pathway_DAPK2.xlsx,0.249688860200418,0.549587845195409,0.394004969144591,0.076195447923139,2.03739094581117,0.266554558743352,0.5900968422592,0.882202605807606,0.996158989677894,1.06864914046096,0.443976393242296,2.57223357545659,0.882223816711818,0.99615901970379
centr_pathway_DAPK3.xlsx,0.927634450089585,0.965619692166054,1.07277531313925,0.235500112669358,4.88682089972845,0.92764826484871,0.966190430789287,0.982354008390113,0.996158989677894,1.00996366140635,0.419518227873049,2.4314237846895,0.982354079662737,0.99615901970379
centr_pathway_DAPP1.xlsx,0.885234465605933,0.941753549846124,1.11838750651028,0.244589108972573,5.11384427529245,0.885288963122031,0.942671843317178,0.0496727848718808,0.996158989677894,2.52712918583605,0.96884518624439,6.59174655825085,0.0580579369787898,0.99615901970379
centr_pathway_DARS.xlsx,0.948491895357762,0.974317169736315,1.05190398361657,0.226551896376809,4.88409944231075,0.948496614266691,0.974700371713992,0.37934111099094,0.996158989677894,1.49322931499129,0.607286989357646,3.67163108418945,0.382422931584347,0.99615901970379
centr_pathway_DARS1.xlsx,0.687405283718056,0.85043349939945,0.723155139790596,0.14836633292757,3.52474409717233,0.688361373948604,0.85464961549755,0.627521119039729,0.996158989677894,0.802067565204621,0.328521414556619,1.95820531219099,0.628162895669732,0.99615901970379
centr_pathway_DARS2.xlsx,0.687405283718056,0.85043349939945,0.723155139790596,0.14836633292757,3.52474409717233,0.688361373948604,0.85464961549755,0.627521119039729,0.996158989677894,0.802067565204621,0.328521414556619,1.95820531219099,0.628162895669732,0.99615901970379
centr_pathway_DAXX.xlsx,0.0420639697560016,0.27371086484846,6.71478108866427,0.805005349214227,56.0099198256191,0.0784846937694709,0.478847336076694,0.25141152692821,0.996158989677894,1.67963481866647,0.685590453329161,4.11495392092669,0.256668659075344,0.99615901970379
centr_pathway_DAZAP1.xlsx,0.728898462174409,0.872556477224092,1.30313314388956,0.290311542219287,5.84942637044995,0.729643731484294,0.875895233185198,0.796515807242217,0.996158989677894,0.890166606305181,0.367447877811047,2.15648704164882,0.79662513887105,0.99615901970379
centr_pathway_DBF4.xlsx,0.00516850811294091,0.211280425639621,0.0794043359013376,0.00899257232764783,0.701139599461153,0.0226405453116185,0.478847336076694,0.118087598763888,0.996158989677894,0.489245334598295,0.196178520743059,1.22011827043846,0.125209588501274,0.99615901970379
centr_pathway_DBH.xlsx,0.62058579014153,0.821598896290237,0.685787775565622,0.152698227488615,3.07996288398509,0.622607530385291,0.827959460757291,0.129484710114547,0.996158989677894,2.01140835131534,0.800330391554841,5.05511673482898,0.137208829637807,0.99615901970379
centr_pathway_DBNL.xlsx,0.209643726280021,0.534296517256269,0.35872816445607,0.0677923800927258,1.89823540341858,0.227817163767899,0.588363089641957,0.407179592796852,0.996158989677894,0.686232754823494,0.280229671982837,1.68046228103027,0.40992605294393,0.99615901970379
centr_pathway_DBT.xlsx,0.321859352250356,0.606118395115405,2.26693623615982,0.430456899265355,11.9384772496038,0.334273144224317,0.634798570341073,0.628144337594368,0.996158989677894,1.24351023035453,0.51391359922901,3.00890596262915,0.628811527738662,0.99615901970379
centr_pathway_DCC.xlsx,0.183787441345906,0.532638000231937,2.90957995614164,0.559783838694957,15.1230795460574,0.204078633082712,0.588363089641957,0.701699884640242,0.996158989677894,1.18733320113913,0.492631723616141,2.86169173227215,0.702041189853639,0.99615901970379
centr_pathway_DCHS1.xlsx,0.435687701059732,0.711385164353267,0.540720558810695,0.112918034207742,2.58930050254546,0.441646912730333,0.728289082497051,0.992903264772377,0.997580575740776,1.00399593961836,0.416951600036381,2.41756560397467,0.992903269404845,0.997580577863909
centr_pathway_DCK.xlsx,0.0410213987631367,0.27371086484846,6.76706633019574,0.811206027806569,56.4507475876254,0.0772878447164591,0.478847336076694,0.211438536565174,0.996158989677894,1.75841432165044,0.717161777607849,4.31146921535482,0.21741276075414,0.99615901970379
centr_pathway_DCLRE1C.xlsx,0.31756277522613,0.602484735163797,0.456226581661225,0.0948911374375993,2.19348929135939,0.327319286674157,0.630787726636779,0.486693245346522,0.996158989677894,0.729767445204418,0.299345406716574,1.77908366766564,0.488383752165538,0.99615901970379
centr_pathway_DCN.xlsx,0.802484856553102,0.904542629421112,1.21421576737488,0.264751419842734,5.56869508241936,0.802759833003349,0.906465265997385,0.466184535593133,0.996158989677894,1.38741740801669,0.572858305265858,3.36021498924485,0.468124839030675,0.99615901970379
centr_pathway_DCP1A.xlsx,0.207097984808687,0.534296517256269,0.371574997419401,0.076240288437689,1.81095824184965,0.220540979652098,0.588363089641957,0.997225746229736,0.99893395190589,1.00158779917704,0.409535443829995,2.44955139921109,0.997225746502501,0.998933952084081
centr_pathway_DCP1B.xlsx,0.100575733506373,0.397303399943208,0.271257847290637,0.0515409823595563,1.42761771988437,0.123608808906868,0.516966994661605,0.753467508394378,0.996158989677894,0.868143854217726,0.35897605167168,2.09950983667656,0.75365801485739,0.99615901970379
centr_pathway_DCP2.xlsx,0.207097984808687,0.534296517256269,0.371574997419401,0.076240288437689,1.81095824184965,0.220540979652098,0.588363089641957,0.625257814548075,0.996158989677894,0.801163998525094,0.328568975235554,1.95351296351872,0.625915411591422,0.99615901970379
centr_pathway_DCT.xlsx,0.555969277405428,0.801454370992013,1.56829664466666,0.346511430290778,7.09804684829227,0.559120542137301,0.809770031286218,0.823146043832885,0.996158989677894,1.1052978395147,0.459234517548881,2.66026020987376,0.823217806889436,0.99615901970379
centr_pathway_DCTD.xlsx,0.00884107677648314,0.24370052959531,0.0876878713815759,0.00981541406343868,0.783376303611386,0.0293704248752917,0.478847336076694,0.78153492662441,0.996158989677894,0.881659531665327,0.361806510707746,2.14845091719264,0.781665260239179,0.99615901970379
centr_pathway_DCTN1.xlsx,0.607738731792158,0.816202959703694,0.672165282436573,0.14616170750053,3.09113908587445,0.609847409660899,0.823139872385649,0.551992297475091,0.996158989677894,1.30644339436232,0.540029444956832,3.16055792626155,0.553154626117102,0.99615901970379
centr_pathway_DCTN2.xlsx,0.562468840044767,0.801454370992013,0.64047998797264,0.140189540059369,2.92614281222201,0.565431836901583,0.809770031286218,0.933071776892958,0.996158989677894,1.03833899823917,0.431508248122996,2.49855681775288,0.933075673532943,0.99615901970379
centr_pathway_DCTN3.xlsx,0.562468840044767,0.801454370992013,0.64047998797264,0.140189540059369,2.92614281222201,0.565431836901583,0.809770031286218,0.933071776892958,0.996158989677894,1.03833899823917,0.431508248122996,2.49855681775288,0.933075673532943,0.99615901970379
centr_pathway_DCTN4.xlsx,0.581898867281727,0.805007428139043,0.654065973247216,0.142825150452421,2.99528686652663,0.584474088559959,0.813202754486754,0.526558548607388,0.996158989677894,1.32888247459757,0.549571760691682,3.21328124478229,0.527930359545554,0.99615901970379
centr_pathway_DCTN5.xlsx,0.581898867281727,0.805007428139043,0.654065973247216,0.142825150452421,2.99528686652663,0.584474088559959,0.813202754486754,0.526558548607388,0.996158989677894,1.32888247459757,0.549571760691682,3.21328124478229,0.527930359545554,0.99615901970379
